random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.057431,22336,0.049071,21168,0.031374,18192,0.019475,4832,0.015203,4832,0.012762,4832,0.009833,3600,0.005684,2416,0.000000,0,391440
0.056821,22000,0.048217,20400,0.029910,17760,0.018071,4416,0.014044,4416,0.011908,4416,0.009345,4416,0.005195,2272,0.000000,0,388704
0.057309,22208,0.048705,20768,0.030764,17824,0.018987,4704,0.014898,4704,0.012884,4704,0.010443,4704,0.006233,2368,0.000000,0,389920
0.057675,22400,0.048766,21088,0.029422,17840,0.017156,4128,0.013189,4128,0.011298,4128,0.008796,4128,0.004219,1920,0.000000,0,390832
0.057736,22288,0.048827,20976,0.030032,17376,0.018010,4368,0.014044,4368,0.012274,4368,0.010199,4368,0.006111,2256,0.000000,0,387440
0.057980,22432,0.049315,21104,0.030642,18000,0.018376,4464,0.014288,4464,0.012518,4464,0.010443,4464,0.006111,2064,0.000000,0,389712
0.057797,22272,0.048461,20336,0.030276,16096,0.018804,4672,0.014898,4672,0.013250,4672,0.011542,4672,0.007697,2400,0.000000,0,385872
0.032900,11296,0.027896,7360,0.024967,7312,0.023502,7296,0.022770,7296,0.022404,7296,0.021733,7296,0.018376,7296,0.008186,2480,330736
0.033144,11808,0.027469,7152,0.024235,7104,0.022648,7104,0.021916,7104,0.021489,7104,0.020695,7104,0.017095,7104,0.006660,2320,336192
0.034120,12256,0.028140,7104,0.024662,7088,0.022953,7088,0.022160,7088,0.021733,7088,0.020878,7088,0.017400,7088,0.007270,2432,332080
0.030642,11088,0.025150,6464,0.022099,6464,0.020634,6464,0.019902,6464,0.019536,6464,0.018498,6464,0.014593,6464,0.003853,2176,336528
0.030398,10912,0.025516,6640,0.022709,6640,0.021366,6640,0.020695,6640,0.020329,6640,0.019353,6640,0.015508,6640,0.004951,2256,331808
0.030886,11056,0.025882,6784,0.023014,6784,0.021550,6784,0.020878,6784,0.020512,6784,0.019475,6784,0.015386,6784,0.004219,2128,335968
0.032717,11536,0.027408,7072,0.024357,7072,0.022831,7072,0.022099,7072,0.021672,7072,0.020695,7072,0.016485,7072,0.005134,2096,331200
0.032778,11872,0.027225,7024,0.023990,7024,0.022404,7024,0.021611,7024,0.021183,7024,0.020146,7024,0.016180,7024,0.005562,2368,336864
0.030703,11152,0.025272,6400,0.022221,6400,0.020695,6400,0.019963,6400,0.019597,6400,0.018437,6400,0.014288,6400,0.003609,2240,331872
0.030642,11168,0.025028,6368,0.021916,6368,0.020390,6368,0.019658,6368,0.019231,6368,0.017949,6368,0.013311,6368,0.001717,1984,335792
