random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.043762,23872,0.032473,11792,0.025638,10880,0.022526,10880,0.021122,10880,0.020207,10880,0.018559,10880,0.016119,6688,0.013983,6688,549136
0.044738,24592,0.033205,12144,0.026004,10880,0.022709,10880,0.021183,10880,0.020268,10880,0.018559,10880,0.016180,6752,0.014105,6752,549664
0.042541,23136,0.031313,11472,0.024723,10512,0.021733,10512,0.020390,10512,0.019475,10512,0.017705,10512,0.015142,6192,0.013006,6192,549168
0.045165,24656,0.033754,12304,0.026737,11312,0.023502,11312,0.021977,11312,0.021061,11312,0.019414,11312,0.016973,7056,0.014837,7056,549664
0.044067,23968,0.033205,12320,0.026614,11408,0.023502,11408,0.022099,11408,0.021183,11408,0.019536,11408,0.017034,7008,0.014837,7008,549824
0.044250,24240,0.033205,12208,0.026370,11184,0.023197,11184,0.021733,11184,0.020817,11184,0.019109,11184,0.016607,6832,0.014410,6832,549408
0.045226,24784,0.033937,12512,0.026859,11312,0.023563,11312,0.022038,11312,0.021122,11312,0.019475,11312,0.016912,6960,0.014776,6960,548480
0.044921,24656,0.033754,12384,0.026737,11248,0.023441,11248,0.021916,11248,0.021000,11248,0.019292,11248,0.016668,6752,0.014410,6752,548368
0.044250,24160,0.032839,12144,0.025760,10800,0.022526,10800,0.021061,10800,0.020085,10800,0.018376,10800,0.015935,6592,0.013861,6592,549200
0.043091,23520,0.032290,11840,0.025821,11088,0.022831,11088,0.021489,11088,0.020634,11088,0.019048,11088,0.016607,6944,0.014593,6944,548880
0.043518,23856,0.032412,12000,0.025638,10848,0.022526,10848,0.021061,10848,0.020146,10848,0.018498,10848,0.016058,6672,0.014044,6672,548784
0.046691,25328,0.034731,12432,0.027347,11488,0.023929,11488,0.022343,11488,0.021366,11488,0.019780,11488,0.017217,7120,0.015081,7120,550112
0.042541,23488,0.031496,11584,0.025028,10656,0.022038,10656,0.020695,10656,0.019780,10656,0.018193,10656,0.015874,6704,0.013983,6704,549056
0.044189,24240,0.033266,12336,0.026553,11312,0.023380,11312,0.021916,11312,0.021000,11312,0.019353,11312,0.016851,6928,0.014715,6928,549824
0.043762,23952,0.032778,12096,0.026065,11072,0.022953,11072,0.021550,11072,0.020634,11072,0.019048,11072,0.016607,6912,0.014593,6912,548144
0.044433,24208,0.033815,12720,0.027225,11648,0.024052,11648,0.022587,11648,0.021733,11648,0.020024,11648,0.017339,6960,0.015020,6960,548336
0.043640,23824,0.032351,11840,0.025577,10832,0.022465,10832,0.021061,10832,0.020146,10832,0.018437,10832,0.015874,6528,0.013861,6528,548976
0.043213,23648,0.032473,12032,0.025882,11040,0.022831,11040,0.021428,11040,0.020512,11040,0.018804,11040,0.016180,6576,0.014044,6576,549216
0.045654,24880,0.034303,12608,0.027225,11552,0.023929,11552,0.022404,11552,0.021489,11552,0.019902,11552,0.017400,7216,0.015325,7216,550160
0.046691,25392,0.035219,12960,0.028018,11840,0.024601,11840,0.023014,11840,0.022099,11840,0.020512,11840,0.017949,7376,0.015813,7376,548768
0.045654,24864,0.034547,12688,0.027469,11616,0.024113,11616,0.022587,11616,0.021672,11616,0.020024,11616,0.017400,7088,0.015203,7088,549264
0.043030,23488,0.032229,11856,0.025699,10992,0.022709,10992,0.021305,10992,0.020390,10992,0.018743,10992,0.016302,6736,0.014288,6736,549472
