random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.006599,2416,0.005562,2416,0.005012,2416,0.004646,2160,0.004036,2160,0.002205,1696,0.000314,96,0.000000,0,0.000000,0,501552
0.012884,4736,0.010626,4448,0.009162,4112,0.008125,3472,0.007331,3248,0.005928,3248,0.001595,1344,0.000000,0,0.000000,0,487440
0.011237,4096,0.009284,3888,0.008063,3616,0.007087,2864,0.006416,2864,0.005134,2864,0.001412,752,0.000000,0,0.000000,0,486880
0.012335,4592,0.010260,4320,0.008979,4032,0.007941,3408,0.007209,3136,0.006111,3136,0.002816,2928,0.000000,0,0.000000,0,486672
0.011359,4208,0.009467,3952,0.008247,3712,0.007270,3152,0.006660,2912,0.005684,2912,0.002571,2800,0.000000,0,0.000000,0,485568
0.012640,4608,0.010443,4400,0.009040,4112,0.007941,3472,0.007209,3120,0.006416,3120,0.003853,3120,0.000253,96,0.000000,0,487008
0.013311,4912,0.011054,4624,0.009711,4464,0.008552,3792,0.007758,3360,0.007026,3360,0.004768,3360,0.000000,0,0.000000,0,487648
0.015752,5504,0.012762,4992,0.011115,4704,0.009955,4320,0.009040,3856,0.008125,3840,0.005745,3200,0.000436,64,0.000000,0,470048
0.019292,5888,0.015752,5808,0.013067,5488,0.010687,3760,0.008430,3120,0.005317,2320,0.000436,32,0.000000,0,0.000000,0,434512
0.025577,7824,0.019963,7216,0.015935,6944,0.012579,4656,0.009955,3760,0.006965,2864,0.001046,480,0.000000,0,0.000000,0,443248
0.025760,7152,0.019658,6704,0.016241,6608,0.013678,4848,0.011542,4608,0.008735,3840,0.002693,1536,0.000000,0,0.000000,0,433776
0.027957,7696,0.021305,7392,0.017095,6880,0.014227,4896,0.012579,4784,0.010932,4720,0.007026,3984,0.000000,0,0.000000,0,429184
0.030886,8688,0.024906,8176,0.020878,7808,0.018071,5952,0.016241,5840,0.014227,5728,0.009772,4304,0.000000,0,0.000000,0,391632
0.031557,9040,0.025150,8032,0.020817,7904,0.017522,5632,0.015386,5312,0.013617,5152,0.009955,4576,0.000000,0,0.000000,0,394272
0.028079,8176,0.021305,7024,0.017400,6928,0.014715,5184,0.013067,4864,0.011725,4832,0.008735,4560,0.000000,0,0.000000,0,427264
0.003853,1424,0.002266,912,0.001595,736,0.001107,560,0.000375,544,0.000000,0,0.000000,0,0.000000,0,0.000000,0,613792
0.001961,1008,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,621152
0.004219,1856,0.003426,1568,0.002938,1568,0.002144,1504,0.000863,288,0.000000,64,0.000000,0,0.000000,0,0.000000,0,577600
0.011298,4304,0.009284,4160,0.008002,3824,0.007026,3168,0.005745,2976,0.002754,2304,0.000000,0,0.000000,0,0.000000,0,517568
0.010260,3888,0.008491,3776,0.007392,3552,0.006599,2848,0.005623,2848,0.003121,2496,0.000000,0,0.000000,0,0.000000,0,516320
0.010016,3840,0.008247,3680,0.007087,3312,0.006233,2688,0.005440,2688,0.003365,2688,0.000000,0,0.000000,0,0.000000,0,514000
0.011298,4288,0.009284,4128,0.007941,3760,0.006843,3008,0.005928,2768,0.004097,2768,0.000000,16,0.000000,0,0.000000,0,516064
0.011054,4256,0.009162,4112,0.007941,3856,0.006904,3072,0.006111,2864,0.004646,2864,0.000000,0,0.000000,0,0.000000,0,517808
0.011908,4624,0.009894,4368,0.008613,4128,0.007636,3600,0.006965,3232,0.005867,3232,0.002327,2480,0.000000,0,0.000000,0,517200
0.010932,4288,0.009162,4128,0.008125,3888,0.007331,3424,0.006782,3232,0.006050,3232,0.003365,3168,0.000000,0,0.000000,0,516928
0.012274,4688,0.010016,4416,0.008613,4080,0.007453,3472,0.006660,2992,0.005745,2992,0.003060,2992,0.000000,0,0.000000,0,517008
0.010932,4224,0.008857,4000,0.007514,3680,0.006416,2656,0.005745,2656,0.004829,2656,0.001900,2544,0.000000,0,0.000000,0,524496
0.003487,1504,0.002938,1472,0.002632,1280,0.002449,1280,0.002144,1280,0.000985,1040,0.000000,0,0.000000,0,0.000000,0,554176
0.028018,8928,0.023319,7856,0.020512,7680,0.018132,6880,0.015996,5824,0.013800,5232,0.010565,4384,0.003304,2272,0.000000,0,405312
0.026737,7968,0.022099,7888,0.018315,7312,0.014654,5232,0.011603,3888,0.008613,3312,0.004036,1712,0.000314,112,0.000000,0,413184
0.032290,9264,0.026675,8496,0.022831,8384,0.019719,6288,0.017278,5968,0.014593,5360,0.009650,3920,0.001717,128,0.000000,0,378016
0.030947,8032,0.024052,7440,0.019414,7264,0.016119,4880,0.014105,4720,0.012335,4672,0.008430,3968,0.000680,64,0.000000,0,380368
0.027408,7808,0.021672,7440,0.017949,7200,0.015325,5312,0.013556,5200,0.011420,4784,0.006965,3280,0.000497,80,0.000000,0,419744
0.030947,8640,0.024662,8128,0.020817,7568,0.018193,6048,0.016424,6032,0.014837,5856,0.011542,5056,0.002083,1936,0.000000,0,400160
0.026065,8160,0.020756,7072,0.017156,6160,0.014715,5200,0.013067,4816,0.011542,4688,0.008369,4048,0.000619,32,0.000000,0,415776
0.002693,864,0.001351,464,0.000985,448,0.000680,432,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,604928
0.002266,976,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,607328
0.002999,1232,0.002083,768,0.001473,768,0.000741,320,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541136
0.009284,3136,0.007514,2880,0.006355,2544,0.005440,2016,0.004036,2016,0.000000,0,0.000000,0,0.000000,0,0.000000,0,443536
0.004280,1552,0.003731,1552,0.003304,1552,0.002754,1200,0.001656,928,0.000000,0,0.000000,0,0.000000,0,0.000000,0,463776
0.010321,3488,0.008674,3296,0.007575,3136,0.006599,2592,0.005501,2192,0.003060,2176,0.000000,0,0.000000,0,0.000000,0,435024
0.002022,752,0.001717,752,0.001534,656,0.000924,656,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,468928
0.013067,4560,0.011176,4272,0.009833,4000,0.008674,3504,0.007636,2832,0.006050,2832,0.001900,1616,0.000000,0,0.000000,0,437760
0.008613,2896,0.007087,2752,0.006050,2432,0.005195,1984,0.004402,1840,0.002449,1840,0.000000,0,0.000000,0,0.000000,0,445248
0.004646,1664,0.004036,1664,0.003609,1664,0.003304,1376,0.002816,1376,0.000985,1072,0.000000,0,0.000000,0,0.000000,0,462432
0.011054,3744,0.009284,3504,0.008063,3216,0.007087,2752,0.006233,2352,0.005134,2352,0.001595,1744,0.000000,0,0.000000,0,434064
0.002327,848,0.002022,848,0.001839,800,0.001656,800,0.000924,800,0.000000,0,0.000000,0,0.000000,0,0.000000,0,470816
0.010138,3424,0.008552,3248,0.007575,3104,0.006599,2672,0.005867,2224,0.004951,2224,0.001961,2176,0.000000,0,0.000000,0,434896
0.008918,3104,0.007331,2832,0.006233,2480,0.005378,1984,0.004768,1920,0.003792,1920,0.000314,1072,0.000000,0,0.000000,0,450400
0.005623,1984,0.004890,1984,0.004463,1984,0.004097,1632,0.003731,1632,0.002816,1632,0.000000,0,0.000000,0,0.000000,0,457856
0.011847,3984,0.009894,3680,0.008674,3504,0.007575,3040,0.006721,2464,0.005989,2464,0.003853,2464,0.000000,0,0.000000,0,432064
0.002449,896,0.002144,896,0.001961,832,0.001839,832,0.001412,832,0.000000,0,0.000000,0,0.000000,0,0.000000,0,471584
0.011420,3872,0.009589,3664,0.008430,3392,0.007331,2976,0.006538,2416,0.005867,2416,0.004036,2416,0.000000,0,0.000000,0,434224
0.004646,1632,0.003670,1504,0.002938,1104,0.002449,928,0.002022,928,0.000863,928,0.000000,0,0.000000,0,0.000000,0,459648
0.025394,7360,0.021428,7232,0.019231,7216,0.017522,6688,0.016058,5968,0.014471,5376,0.012030,5056,0.006416,2944,0.000000,0,403024
0.023990,7488,0.020085,7424,0.016546,6720,0.012884,4624,0.009955,3248,0.007270,2832,0.002754,1456,0.000000,0,0.000000,0,419264
0.032778,8992,0.026981,8448,0.022892,8416,0.019536,5920,0.016973,5760,0.014532,5088,0.010504,4112,0.000558,224,0.000000,0,372592
0.033449,8896,0.027957,8768,0.023746,8672,0.020451,6064,0.018315,6016,0.016668,5744,0.013861,5280,0.007148,3072,0.000863,240,359296
0.030337,8528,0.025333,8384,0.021611,8288,0.018681,6000,0.016546,5728,0.014288,5536,0.010687,3856,0.002449,1792,0.000000,0,380240
0.028750,7808,0.023685,7664,0.019658,7520,0.016485,4944,0.014410,4768,0.012640,4704,0.009406,3808,0.001290,512,0.000000,0,376128
0.029055,9280,0.022892,7536,0.018681,7392,0.015935,5584,0.014227,5312,0.012884,5200,0.010199,4688,0.003060,2112,0.000000,0,420832
0.002571,864,0.001107,352,0.000741,352,0.000497,352,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,609264
0.002999,1152,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,612624
0.003426,1328,0.002571,928,0.001900,928,0.000985,448,0.000314,64,0.000000,48,0.000000,0,0.000000,0,0.000000,0,509792
0.011359,3536,0.009345,3296,0.008186,3104,0.007270,2720,0.006050,2512,0.002510,1984,0.000000,0,0.000000,0,0.000000,0,414592
0.003243,1072,0.002632,1072,0.002144,688,0.001351,688,0.000192,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,431360
0.011359,3440,0.009284,3184,0.008063,3072,0.007026,2592,0.005989,2208,0.003670,2208,0.000000,0,0.000000,0,0.000000,0,405632
0.002022,672,0.001717,672,0.001473,608,0.000802,608,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,441760
0.013067,4016,0.010932,3792,0.009650,3664,0.008552,3344,0.007575,2640,0.005928,2640,0.001351,768,0.000000,0,0.000000,0,403616
0.008918,2816,0.007148,2592,0.005867,2240,0.004829,1584,0.003914,1584,0.001717,1520,0.000000,0,0.000000,0,0.000000,0,425008
0.004890,1536,0.004158,1536,0.003792,1536,0.003487,1344,0.002938,1344,0.001290,1088,0.000000,0,0.000000,0,0.000000,0,420624
0.012274,3808,0.010077,3488,0.008735,3264,0.007636,2864,0.006843,2416,0.005684,2416,0.002022,2224,0.000000,0,0.000000,0,405424
0.002510,816,0.002083,816,0.001839,688,0.001534,688,0.000680,688,0.000000,0,0.000000,0,0.000000,0,0.000000,0,439216
0.011664,3536,0.009772,3424,0.008613,3280,0.007575,2880,0.006721,2352,0.005745,2352,0.002877,2352,0.000000,0,0.000000,0,403792
0.002327,720,0.001839,720,0.001656,624,0.001412,624,0.000558,624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,437248
0.013372,4128,0.011237,3936,0.009894,3808,0.008674,3408,0.007697,2624,0.006782,2624,0.004463,2624,0.000000,0,0.000000,0,407696
0.013861,4320,0.011542,3968,0.010138,3744,0.008918,3504,0.007819,2640,0.006965,2640,0.004890,2640,0.000000,0,0.000000,0,405136
0.002327,800,0.001961,800,0.001778,672,0.001595,672,0.000985,672,0.000000,0,0.000000,0,0.000000,0,0.000000,0,439120
0.011908,3744,0.009955,3456,0.008735,3184,0.007697,2960,0.006904,2400,0.006233,2400,0.004280,2400,0.000000,0,0.000000,0,403520
0.002754,896,0.002327,896,0.002144,848,0.002022,848,0.001656,848,0.000558,752,0.000000,0,0.000000,0,0.000000,0,438416
0.030398,8256,0.026065,8176,0.023380,8048,0.021122,7168,0.018926,6336,0.016790,5600,0.014044,5152,0.008430,3632,0.000741,160,363920
0.022282,6416,0.018132,6384,0.014959,5216,0.012091,3872,0.009894,3328,0.007636,2912,0.003853,1648,0.000924,208,0.000000,0,401216
0.028811,7840,0.022587,7184,0.018681,6432,0.015996,5296,0.013861,5136,0.011542,4320,0.007209,3232,0.000000,0,0.000000,0,394512
0.024723,6816,0.018620,6512,0.015142,6336,0.012762,4944,0.010932,4288,0.009040,3760,0.005501,2944,0.000802,144,0.000000,0,448208
0.029116,8112,0.023380,7648,0.019841,6720,0.017461,5984,0.015752,5696,0.013861,5520,0.009955,4496,0.000000,32,0.000000,0,393360
0.023868,6048,0.018254,5968,0.014532,5040,0.012030,3888,0.010443,3696,0.008674,3680,0.004646,2320,0.000000,0,0.000000,0,398256
0.029544,8416,0.022953,7904,0.018681,7808,0.015447,5216,0.013495,5088,0.012152,4992,0.009894,4576,0.003060,2912,0.000000,0,432896
0.011786,3840,0.008308,3568,0.006599,2720,0.005562,2592,0.004707,2480,0.003182,1776,0.000000,96,0.000000,0,0.000000,0,542992
0.004463,1760,0.002877,1056,0.001778,784,0.000802,192,0.000314,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547744
0.011420,3824,0.009284,3584,0.007941,3408,0.006843,2688,0.005134,2640,0.001290,544,0.000000,0,0.000000,0,0.000000,0,459600
0.011420,3824,0.009223,3600,0.007880,3280,0.006904,2656,0.005501,2656,0.002266,1456,0.000000,0,0.000000,0,0.000000,0,459936
0.012762,4352,0.010565,4176,0.009162,3888,0.008063,3232,0.006904,3008,0.004097,2736,0.000000,0,0.000000,0,0.000000,0,459232
0.013983,4880,0.011542,4576,0.010016,4288,0.008735,3648,0.007697,3216,0.005562,3216,0.000000,0,0.000000,0,0.000000,0,462656
0.013983,4768,0.011237,4384,0.009589,4128,0.008308,3328,0.007331,3072,0.005562,3072,0.001351,288,0.000000,0,0.000000,0,464704
0.012030,4128,0.009772,3840,0.008308,3584,0.007209,2704,0.006355,2704,0.004646,2704,0.000131,16,0.000000,0,0.000000,0,463936
0.006782,2416,0.005562,2320,0.004890,2160,0.004463,1968,0.003853,1968,0.002022,1792,0.000000,0,0.000000,0,0.000000,0,489328
0.011542,3920,0.009528,3760,0.008308,3488,0.007392,2864,0.006782,2864,0.005562,2864,0.001473,1632,0.000000,0,0.000000,0,460480
0.012945,4400,0.010687,4272,0.009284,3936,0.008247,3344,0.007514,3088,0.006538,3088,0.003365,3088,0.000000,0,0.000000,0,458000
0.012274,4272,0.010077,4032,0.008613,3616,0.007514,2912,0.006782,2784,0.005867,2784,0.002693,2752,0.000000,0,0.000000,0,458304
0.020085,6336,0.016546,5984,0.014410,5696,0.012823,5136,0.011420,4448,0.010016,4192,0.006904,3680,0.000000,0,0.000000,0,434816
0.018681,5680,0.015081,5584,0.012213,5472,0.009406,3152,0.006660,2624,0.002388,1152,0.000000,0,0.000000,0,0.000000,0,441152
0.023685,6880,0.018254,6560,0.014654,6368,0.011908,4448,0.009772,3696,0.006843,3152,0.000741,208,0.000000,0,0.000000,0,443824
0.025394,7312,0.019597,6816,0.016058,6480,0.013495,4752,0.011481,4656,0.008796,3872,0.002571,1728,0.000000,0,0.000000,0,435696
0.027225,7200,0.020878,6912,0.016729,6736,0.013800,4480,0.012030,4352,0.010260,4336,0.005745,3296,0.000000,0,0.000000,0,410880
0.027225,7792,0.022160,7456,0.018987,7232,0.016851,5888,0.015325,5696,0.013495,5584,0.009101,4288,0.000000,0,0.000000,0,402240
0.030032,8224,0.023929,7632,0.020024,7328,0.016973,5600,0.014959,4992,0.013311,4944,0.009711,4496,0.000000,0,0.000000,0,386928
0.028750,8272,0.022892,7408,0.018987,7328,0.016180,5344,0.014410,5008,0.013006,4864,0.010199,4800,0.001412,1312,0.000000,0,396848
0.003975,1552,0.002327,896,0.001595,720,0.001168,576,0.000497,576,0.000000,0,0.000000,0,0.000000,0,0.000000,0,617536
0.000619,672,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,620640
0.004158,1664,0.003304,1328,0.002754,1296,0.001900,1184,0.000558,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,526736
0.010810,3760,0.008857,3552,0.007636,3408,0.006721,2672,0.005501,2672,0.002266,1584,0.000000,0,0.000000,0,0.000000,0,473232
0.011969,4256,0.009833,3968,0.008491,3648,0.007453,3056,0.006477,2912,0.003853,2864,0.000000,0,0.000000,0,0.000000,0,471840
0.012579,4448,0.010443,4304,0.008979,3872,0.007819,3232,0.006904,2976,0.004951,2976,0.000000,0,0.000000,0,0.000000,0,470048
0.012335,4368,0.010077,4048,0.008674,3728,0.007636,3088,0.006782,2944,0.005073,2944,0.000000,0,0.000000,0,0.000000,0,469600
0.013128,4704,0.010810,4400,0.009406,4112,0.008308,3456,0.007514,3216,0.006172,3216,0.002022,1808,0.000000,0,0.000000,0,470272
0.013006,4608,0.010810,4432,0.009467,4160,0.008369,3648,0.007514,3136,0.006233,3136,0.002083,2336,0.000000,0,0.000000,0,470336
0.013372,4736,0.011176,4544,0.009772,4288,0.008613,3712,0.007819,3248,0.006782,3248,0.003365,3248,0.000000,0,0.000000,0,469600
0.011847,4192,0.009833,4000,0.008552,3696,0.007514,2928,0.006904,2928,0.005989,2928,0.002877,2928,0.000000,0,0.000000,0,469952
0.012579,4464,0.010504,4256,0.009162,4080,0.008186,3456,0.007514,3200,0.006782,3200,0.004280,3200,0.000000,0,0.000000,0,471184
0.011115,3920,0.009223,3744,0.008063,3456,0.007270,2960,0.006782,2960,0.006172,2960,0.003609,2960,0.000000,0,0.000000,0,470544
0.018620,5728,0.015325,5648,0.013128,5104,0.011420,4272,0.009650,3920,0.006782,3200,0.000192,208,0.000000,0,0.000000,0,433936
0.022709,6752,0.018132,6640,0.014654,6320,0.011481,3936,0.008796,3104,0.005928,2592,0.000131,192,0.000000,0,0.000000,0,433584
0.028262,7616,0.021672,7024,0.017888,6960,0.015264,5104,0.013372,5072,0.010871,4864,0.005012,2720,0.000000,0,0.000000,0,412960
0.026431,7360,0.021244,7200,0.017400,6912,0.014227,4464,0.011786,4320,0.008979,3568,0.003487,1808,0.000000,0,0.000000,0,400608
0.031496,8688,0.025882,8304,0.022282,7872,0.019658,6304,0.017827,6160,0.015813,6048,0.011603,4640,0.000436,272,0.000000,0,379984
0.031984,8432,0.026126,8176,0.021977,7600,0.018804,5728,0.016790,5376,0.015081,5344,0.011359,4864,0.000619,224,0.000000,0,364016
0.031313,9072,0.024723,7776,0.020268,7376,0.017278,5552,0.015508,5344,0.014105,5280,0.011054,5216,0.002083,1424,0.000000,0,388016
0.003609,1360,0.002144,800,0.001534,768,0.001229,656,0.000558,656,0.000000,0,0.000000,0,0.000000,0,0.000000,0,613984
0.001412,768,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,618640
0.003853,1648,0.002938,1296,0.002388,1280,0.001534,976,0.000314,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,580368
0.011603,4496,0.009467,4192,0.008186,3840,0.007148,3232,0.005806,3056,0.002510,2048,0.000000,0,0.000000,0,0.000000,0,516080
0.011115,4304,0.009101,4048,0.007819,3696,0.006782,3088,0.005684,2800,0.003060,2688,0.000000,0,0.000000,0,0.000000,0,514656
0.011603,4480,0.009528,4208,0.008125,3872,0.006904,3088,0.005806,2720,0.003548,2720,0.000000,0,0.000000,0,0.000000,0,513808
0.011603,4544,0.009589,4208,0.008247,3968,0.007270,3216,0.006416,3024,0.004585,3024,0.000000,0,0.000000,0,0.000000,0,514624
0.009772,3696,0.008002,3552,0.006904,3296,0.006111,2592,0.005440,2592,0.003731,2592,0.000000,0,0.000000,0,0.000000,0,513184
0.011115,4144,0.009101,4016,0.007758,3696,0.006782,2768,0.005989,2768,0.004707,2768,0.000863,416,0.000000,0,0.000000,0,513520
0.010260,3840,0.008308,3664,0.007026,3296,0.006050,2528,0.005440,2528,0.004280,2528,0.001107,496,0.000000,0,0.000000,0,512816
0.010077,3872,0.008247,3696,0.007148,3520,0.006294,2784,0.005806,2784,0.004829,2784,0.001534,2528,0.000000,0,0.000000,0,522464
0.004036,1664,0.003365,1664,0.002877,1264,0.002571,1264,0.002083,1264,0.000741,432,0.000000,0,0.000000,0,0.000000,0,549280
0.011908,4544,0.009772,4288,0.008369,3984,0.007209,3248,0.006416,2896,0.005623,2896,0.003060,2896,0.000000,0,0.000000,0,514704
0.021550,6624,0.017949,6400,0.015874,6256,0.014227,5680,0.012762,4864,0.010993,4512,0.007697,3600,0.000436,32,0.000000,0,426224
0.015874,5104,0.012945,4960,0.010382,4784,0.007758,2688,0.005501,2000,0.002632,1248,0.000000,0,0.000000,0,0.000000,0,445056
0.027469,7824,0.022404,7616,0.018865,7440,0.015874,5600,0.013434,4848,0.010871,4128,0.006050,2880,0.000000,0,0.000000,0,405312
0.026737,7712,0.021672,7296,0.018315,7232,0.015691,5424,0.013617,5120,0.011054,4624,0.005684,2880,0.000000,0,0.000000,0,407872
0.029361,8256,0.023746,7760,0.020146,7632,0.017400,5712,0.015447,5488,0.013556,5328,0.009406,4112,0.000000,0,0.000000,0,395056
0.026675,7376,0.022038,7264,0.018437,7184,0.015691,4864,0.013861,4752,0.012274,4576,0.009040,3824,0.000000,0,0.000000,0,381456
0.029544,8352,0.024479,8128,0.020573,8032,0.017400,5552,0.015325,5184,0.013556,5088,0.009955,4704,0.000000,0,0.000000,0,386320
0.021794,7520,0.016424,5920,0.013189,4880,0.011176,4512,0.009894,4080,0.008552,3840,0.005440,3232,0.000000,0,0.000000,0,460992
0.001107,688,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,613056
0.001290,688,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,626528
0.005195,2128,0.004158,2000,0.003487,1664,0.002693,1664,0.001168,512,0.000000,0,0.000000,0,0.000000,0,0.000000,0,551056
0.011298,4208,0.009284,3984,0.008063,3776,0.007148,3200,0.005989,2960,0.003182,2304,0.000000,0,0.000000,0,0.000000,0,501376
0.011054,4048,0.009101,3920,0.007941,3728,0.006965,3152,0.005989,2832,0.003487,2832,0.000000,0,0.000000,0,0.000000,0,500992
0.012335,4752,0.010138,4432,0.008613,3984,0.007331,3120,0.006294,2832,0.004158,2832,0.000000,0,0.000000,0,0.000000,0,502064
0.011664,4352,0.009650,4144,0.008430,3888,0.007514,3376,0.006843,3184,0.005378,3184,0.000985,256,0.000000,0,0.000000,0,501712
0.011542,4192,0.009284,3952,0.007941,3616,0.006965,2848,0.006233,2848,0.004829,2848,0.000802,208,0.000000,0,0.000000,0,501184
0.011176,4176,0.009284,4016,0.008125,3744,0.007270,3296,0.006599,3024,0.005562,3024,0.002144,1984,0.000000,0,0.000000,0,500512
0.011542,4208,0.009467,4016,0.008186,3808,0.007209,3088,0.006538,2960,0.005623,2960,0.002266,2656,0.000000,0,0.000000,0,499232
0.012274,4608,0.010199,4352,0.008918,4160,0.008002,3568,0.007331,3312,0.006538,3312,0.003853,3312,0.000000,0,0.000000,0,499904
0.012640,4448,0.010077,4176,0.008552,3904,0.007392,3200,0.006599,2912,0.005806,2912,0.003121,2912,0.000000,0,0.000000,0,500432
0.009101,3472,0.007514,3328,0.006477,3008,0.005745,2480,0.005256,2480,0.004524,2480,0.001778,2480,0.000000,0,0.000000,0,509712
0.016363,5056,0.013556,4992,0.011847,4880,0.010382,4112,0.008796,3584,0.006050,2768,0.000558,192,0.000000,0,0.000000,0,434864
0.021000,6544,0.017339,6496,0.014227,6128,0.010749,4368,0.007819,2560,0.004768,2016,0.000375,32,0.000000,0,0.000000,0,434320
0.031618,8864,0.026004,8256,0.022343,8208,0.019536,6368,0.017583,6016,0.015447,5888,0.010871,4656,0.000000,0,0.000000,0,379616
0.029116,8128,0.024113,7984,0.020207,7808,0.016790,5424,0.014166,4736,0.011664,4384,0.007209,3120,0.000000,0,0.000000,0,381200
0.031496,8720,0.026492,8592,0.023075,8496,0.020268,6624,0.018132,6304,0.015935,5968,0.011603,4752,0.000192,128,0.000000,0,378528
0.029483,8544,0.024540,8112,0.021000,7984,0.018254,5872,0.016363,5664,0.014715,5600,0.010993,4800,0.000192,176,0.000000,0,386560
0.032595,8896,0.026798,8544,0.022770,8480,0.019536,6032,0.017400,5840,0.015874,5728,0.013128,5632,0.004402,3024,0.000000,0,379888
0.005195,1568,0.002877,1232,0.001900,880,0.001473,720,0.000802,704,0.000000,16,0.000000,0,0.000000,0,0.000000,0,591472
0.002022,992,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,619024
0.003731,1456,0.002571,992,0.001900,992,0.001046,560,0.000314,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,574416
