random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.309517,92704,0.284558,92704,0.248067,61872,0.218898,56352,0.202300,56352,0.193634,56352,0.184603,56352,0.161597,56352,0.131086,28144,303904
0.320074,97584,0.293834,96592,0.255634,64304,0.225244,58816,0.208036,58816,0.199126,58816,0.190278,58816,0.167700,58816,0.136761,29792,308624
0.320501,97152,0.294932,96096,0.256854,64144,0.225854,58384,0.208158,58384,0.199004,58384,0.189912,58384,0.167150,58384,0.136395,29664,306960
0.320135,96688,0.294383,96688,0.256183,64304,0.225427,58256,0.207975,58256,0.198882,58256,0.189729,58256,0.166479,58256,0.135113,29120,306240
0.316107,95424,0.290600,94432,0.253315,62912,0.223536,57856,0.206571,57856,0.197723,57856,0.188630,57856,0.165381,57856,0.134381,29024,305584
0.325505,99264,0.299387,99264,0.260699,65936,0.229394,59840,0.211636,59840,0.202361,59840,0.193146,59840,0.169469,59840,0.137188,29664,309168
0.335391,103408,0.309090,102560,0.270157,69152,0.238547,63024,0.220423,63024,0.210965,63024,0.201933,63024,0.178440,63024,0.144755,31280,312272
0.303842,90320,0.278944,90320,0.243185,60624,0.214748,54960,0.198638,54960,0.190156,54960,0.180453,54960,0.155739,54960,0.124861,26560,301536
0.337099,104592,0.309883,103744,0.269913,69120,0.237693,63056,0.219447,63056,0.209927,63056,0.200713,63056,0.176792,63056,0.142985,31088,313984
0.313849,94864,0.289135,93968,0.253193,64112,0.224085,58288,0.207425,58288,0.198638,58288,0.189302,58288,0.165747,58288,0.134991,29504,306256
0.330326,101344,0.303720,101344,0.264848,67920,0.233604,61456,0.215786,61456,0.206510,61456,0.197113,61456,0.172764,61456,0.139568,30288,310880
0.344666,107696,0.317145,106784,0.276442,71328,0.243490,65008,0.224695,65008,0.214931,65008,0.205717,65008,0.182040,65008,0.148233,32656,316304
0.317328,95728,0.291820,94928,0.254047,63424,0.223536,57648,0.206205,57648,0.197113,57648,0.187349,57648,0.163123,57648,0.132245,28832,305696
0.339235,105408,0.312690,105408,0.273818,71376,0.242270,64768,0.224207,64768,0.214748,64768,0.205595,64768,0.181918,64768,0.148294,32672,314976
0.328922,100736,0.302682,99840,0.264238,67200,0.233116,61136,0.215297,61136,0.206022,61136,0.196441,61136,0.172093,61136,0.139568,30544,310128
0.331729,102400,0.305428,102400,0.267045,68528,0.236228,62784,0.218593,62784,0.209439,62784,0.200103,62784,0.176426,62784,0.144328,32080,312944
0.349975,110304,0.322027,109328,0.281263,73856,0.248311,67072,0.229455,67072,0.219630,67072,0.210355,67072,0.186006,67072,0.150979,33344,319136
0.314155,94688,0.288586,93792,0.251667,62448,0.222315,57616,0.205717,57616,0.196991,57616,0.187166,57616,0.162818,57616,0.132428,29040,305152
0.347717,108784,0.320074,108784,0.278822,72512,0.245321,65472,0.226160,65472,0.216213,65472,0.206632,65472,0.182223,65472,0.148172,32864,316784
0.354003,112640,0.325444,111584,0.284070,74352,0.250874,68416,0.232018,68416,0.222193,68416,0.212857,68416,0.188508,68416,0.153298,34176,321664
0.315375,94800,0.289562,93824,0.252094,62464,0.222376,57312,0.205473,57312,0.196624,57312,0.186617,57312,0.162085,57312,0.131879,28944,304256
0.351806,111200,0.323247,111200,0.281141,73280,0.247334,66752,0.228173,66752,0.218227,66752,0.208524,66752,0.183565,66752,0.148599,33008,319904
0.346497,108848,0.319220,108016,0.279311,72864,0.246907,66528,0.228295,66528,0.218593,66528,0.209195,66528,0.185274,66528,0.151773,34064,317968
0.324101,99104,0.298167,99104,0.259783,66416,0.228600,59776,0.210843,59776,0.201445,59776,0.191193,59776,0.165808,59776,0.134015,29600,310224
0.357054,114112,0.328800,113296,0.287793,76736,0.254596,69872,0.235618,69872,0.225671,69872,0.216335,69872,0.191804,69872,0.156105,34976,323344
0.336245,104416,0.308602,103424,0.267594,68160,0.234520,61792,0.215725,61792,0.205961,61792,0.195770,61792,0.170812,61792,0.138775,31072,314080
0.331241,102160,0.304086,102160,0.264543,68336,0.232811,61344,0.214809,61344,0.205351,61344,0.195221,61344,0.169835,61344,0.137249,30352,312256
0.355650,113408,0.327030,112848,0.285718,75680,0.252766,69248,0.233970,69248,0.224207,69248,0.214870,69248,0.190583,69248,0.155617,35024,322448
0.325078,99376,0.299692,98432,0.262468,67056,0.232079,60944,0.214687,60944,0.205473,60944,0.195465,60944,0.170751,60944,0.139263,30992,309760
0.342286,107056,0.315497,107056,0.277053,73088,0.246053,66496,0.228173,66496,0.218837,66496,0.209256,66496,0.183932,66496,0.148843,32864,316976
0.364987,117088,0.337038,116256,0.295970,78960,0.262468,72400,0.243124,72400,0.232994,72400,0.223719,72400,0.198943,72400,0.161780,36016,324480
0.321905,97648,0.297251,96864,0.261065,65920,0.231713,60688,0.214809,60688,0.205900,60688,0.196075,60688,0.171483,60688,0.139995,30912,307408
0.356382,113120,0.328556,113120,0.287427,76080,0.253864,69104,0.234642,69104,0.224573,69104,0.214931,69104,0.189851,69104,0.154152,34448,321632
0.363888,116960,0.335208,116144,0.292919,78384,0.258441,71008,0.238608,71008,0.228295,71008,0.218654,71008,0.193512,71008,0.156837,35152,325248
0.314582,94960,0.289318,93936,0.252460,63344,0.222864,57696,0.205961,57696,0.196991,57696,0.186678,57696,0.161963,57696,0.132245,29456,305776
0.358518,114000,0.329654,114000,0.286999,75376,0.252643,68624,0.233116,68624,0.222986,68624,0.213345,68624,0.188691,68624,0.154091,34832,321824
0.358213,114784,0.329593,113904,0.288281,77136,0.254901,70016,0.235740,70016,0.225732,70016,0.216152,70016,0.190949,70016,0.154763,34656,324064
0.317877,96000,0.292247,95120,0.254474,63712,0.224024,57824,0.206693,57824,0.197540,57824,0.186861,57824,0.160560,57824,0.128706,27968,305824
0.354491,111888,0.325810,111888,0.283521,74304,0.249409,67184,0.230004,67184,0.219935,67184,0.210049,67184,0.184481,67184,0.149027,33072,319536
0.353148,111968,0.324773,110976,0.283155,74480,0.249409,67472,0.230126,67472,0.220057,67472,0.210233,67472,0.184908,67472,0.149759,33456,320672
0.322454,98288,0.295543,97360,0.256549,64080,0.225671,58816,0.208280,58816,0.199187,58816,0.188874,58816,0.163794,58816,0.133161,29616,308416
0.351379,111104,0.322332,111104,0.279799,73248,0.245809,66240,0.226587,66240,0.216640,66240,0.206815,66240,0.181979,66240,0.147928,33248,319872
0.338137,105424,0.311226,104656,0.272293,70960,0.240866,64512,0.222864,64512,0.213406,64512,0.203825,64512,0.179233,64512,0.145975,32576,315600
0.330692,101536,0.304452,101536,0.265763,67712,0.234581,61840,0.216762,61840,0.207425,61840,0.197540,61840,0.172459,61840,0.139812,30848,311360
0.355955,113328,0.327641,112576,0.286694,75984,0.253803,69472,0.234947,69472,0.225122,69472,0.215847,69472,0.191254,69472,0.155556,34720,322160
0.330326,101376,0.304086,100496,0.265153,67360,0.233482,61216,0.215358,61216,0.205900,61216,0.195831,61216,0.170873,61216,0.138592,30640,310864
0.338381,105456,0.310615,105456,0.270401,69744,0.238303,63696,0.220179,63696,0.210721,63696,0.201018,63696,0.176243,63696,0.143168,31904,315760
0.354552,112816,0.325810,112000,0.283460,74560,0.249165,67536,0.229699,67536,0.219569,67536,0.209927,67536,0.185396,67536,0.150735,33856,321872
0.311836,93888,0.286572,92896,0.250142,62720,0.221095,57200,0.204496,57200,0.195770,57200,0.185640,57200,0.160804,57200,0.130292,28544,304896
0.343995,107520,0.316535,107520,0.276687,72000,0.244710,65792,0.226526,65792,0.217006,65792,0.207670,65792,0.183565,65792,0.149698,33264,316528
0.347168,109104,0.319220,108224,0.278822,72912,0.246297,66352,0.227685,66352,0.217982,66352,0.208524,66352,0.183749,66352,0.148721,32752,318000
0.323491,97440,0.297556,96576,0.258868,63792,0.227502,58448,0.209683,58448,0.200347,58448,0.190400,58448,0.165930,58448,0.134747,29376,305040
0.337648,105840,0.310371,105840,0.271255,70960,0.240073,64880,0.222315,64880,0.213101,64880,0.203825,64880,0.179843,64880,0.146403,32656,317680
0.329166,100944,0.302926,100096,0.264726,67264,0.233909,61568,0.216335,61568,0.207120,61568,0.197601,61568,0.173009,61568,0.140117,30576,310368
0.327397,100432,0.301462,100432,0.263689,67504,0.233238,61600,0.215847,61600,0.206754,61600,0.197174,61600,0.172459,61600,0.139202,30304,311040
0.339418,106336,0.312019,105408,0.272354,70944,0.240622,64656,0.222498,64656,0.213101,64656,0.203825,64656,0.179599,64656,0.145548,32080,316896
0.321416,96896,0.296397,95920,0.259051,64608,0.228539,58976,0.210965,58976,0.201811,58976,0.192231,58976,0.168310,58976,0.137005,29776,305472
0.332523,102512,0.305306,102512,0.265519,67856,0.233787,61696,0.215786,61696,0.206449,61696,0.197113,61696,0.173497,61696,0.141399,31232,312304
0.324101,99856,0.297984,98960,0.260699,67536,0.230736,61168,0.213650,61168,0.204679,61168,0.195404,61168,0.171666,61168,0.139629,30752,311920
0.313483,94288,0.288403,94288,0.251789,63216,0.222559,57600,0.205839,57600,0.197113,57600,0.187715,57600,0.164221,57600,0.133893,29232,304992
0.331790,102592,0.304940,101744,0.265702,68304,0.234092,61920,0.216091,61920,0.206754,61920,0.197479,61920,0.173741,61920,0.141094,30944,313136
0.317206,95504,0.291820,94576,0.254413,63184,0.224329,57888,0.207242,57888,0.198272,57888,0.188936,57888,0.165137,57888,0.133893,28864,304976
0.327702,99824,0.301523,99824,0.262529,66272,0.230980,60144,0.212979,60144,0.203581,60144,0.194367,60144,0.170934,60144,0.139019,30208,308992
0.319769,97360,0.293956,96240,0.256793,64816,0.227136,59504,0.210294,59504,0.201506,59504,0.192475,59504,0.169408,59504,0.138103,30112,308224
0.312629,93536,0.287793,93536,0.251484,62800,0.222315,57296,0.205717,57296,0.197052,57296,0.187898,57296,0.164587,57296,0.133466,28608,303552
0.322820,98576,0.297373,97648,0.259783,66208,0.229150,59888,0.211575,59888,0.202422,59888,0.193390,59888,0.170262,59888,0.138347,30000,309280
0.311531,93616,0.286450,92704,0.250264,62752,0.221339,57200,0.204801,57200,0.196197,57200,0.187105,57200,0.163550,57200,0.132062,28176,304336
0.313178,93824,0.287121,93824,0.248555,61168,0.217799,55648,0.200530,55648,0.191498,55648,0.182162,55648,0.158729,55648,0.128340,27584,303984
0.316840,95376,0.291271,94368,0.254047,62944,0.224207,57904,0.207242,57904,0.198394,57904,0.189485,57904,0.166662,57904,0.135357,28976,304832
0.304879,90656,0.280043,90656,0.243978,60528,0.215297,55072,0.199065,55072,0.190583,55072,0.181552,55072,0.158729,55072,0.128889,27616,301632
0.314521,95088,0.289135,94064,0.252277,63216,0.222803,57824,0.205961,57824,0.197235,57824,0.188325,57824,0.165320,57824,0.133954,28752,306208
0.305489,91584,0.280836,91584,0.245016,61504,0.216274,55776,0.199981,55776,0.191437,55776,0.182467,55776,0.159706,55776,0.129865,28048,304192
0.311470,93680,0.285535,92704,0.247945,61584,0.218104,56048,0.201201,56048,0.192414,56048,0.183382,56048,0.160560,56048,0.130415,28112,304400
0.312873,94016,0.287366,93040,0.250142,62576,0.220118,56528,0.203032,56528,0.194122,56528,0.185030,56528,0.162024,56528,0.131208,28112,304448
0.305123,91040,0.279555,91040,0.242270,60080,0.212612,54208,0.195953,54208,0.187227,54208,0.177829,54208,0.154274,54208,0.124251,26576,302688
0.317328,95536,0.292064,94848,0.254596,63184,0.224268,57776,0.206937,57776,0.197967,57776,0.188936,57776,0.165686,57776,0.133710,28384,305088
0.306527,91024,0.281385,91024,0.244527,60448,0.215175,54768,0.198577,54768,0.189973,54768,0.180880,54768,0.158363,54768,0.129133,27808,301312
0.320684,97184,0.295237,96304,0.256915,64176,0.225671,58224,0.207792,58224,0.198516,58224,0.189546,58224,0.166845,58224,0.135724,29312,307008
0.309395,92144,0.284497,92144,0.247762,61392,0.218227,55744,0.201445,55744,0.192719,55744,0.183627,55744,0.160682,55744,0.130231,27792,302272
0.317145,95648,0.291637,94656,0.253986,63296,0.223536,57568,0.206205,57568,0.197174,57568,0.188142,57568,0.165137,57568,0.133832,28640,305360
0.317755,96064,0.292491,95136,0.255084,63968,0.224695,58080,0.207303,58080,0.198272,58080,0.189302,58080,0.166723,58080,0.135785,29328,306352
0.311897,93152,0.286450,93152,0.248494,61232,0.217982,55552,0.200774,55552,0.191804,55552,0.182650,55552,0.159950,55552,0.130353,28160,303040
0.315619,95440,0.290478,94544,0.253437,63856,0.223352,57776,0.206144,57776,0.197113,57776,0.188142,57776,0.165320,57776,0.134259,28944,306416
0.307686,91920,0.282240,91920,0.244833,60528,0.215053,54944,0.198333,54944,0.189546,54944,0.180331,54944,0.157265,54944,0.127363,27344,302992
0.314765,94640,0.289562,93536,0.252827,63056,0.223352,57632,0.206571,57632,0.197784,57632,0.188997,57632,0.166662,57632,0.136151,29328,304304
0.306222,91200,0.281629,91200,0.245565,61216,0.216701,55472,0.200286,55472,0.191743,55472,0.182711,55472,0.160011,55472,0.130292,28048,302160
0.315741,95280,0.290417,94400,0.253193,63376,0.223047,57584,0.205900,57584,0.196930,57584,0.187898,57584,0.164831,57584,0.133527,28640,305648
0.313788,94544,0.288098,93616,0.250386,62288,0.220179,56624,0.203032,56624,0.194122,56624,0.184908,56624,0.161231,56624,0.129621,27552,304976
0.308785,92016,0.283704,92016,0.246724,61056,0.217128,55424,0.200347,55424,0.191621,55424,0.182467,55424,0.159461,55424,0.129194,27632,302320
0.313117,94432,0.287793,93552,0.250996,62704,0.221644,57408,0.204985,57408,0.196319,57408,0.187410,57408,0.164587,57408,0.133771,28816,305360
0.305245,91248,0.281263,91248,0.246419,62256,0.218349,56368,0.202239,56368,0.193756,56368,0.184847,56368,0.161963,56368,0.131513,28224,303504
0.313849,94816,0.288952,93984,0.252399,63648,0.222803,57744,0.205900,57744,0.197052,57744,0.187959,57744,0.164404,57744,0.132367,28176,306192
0.310432,92192,0.284986,92192,0.247396,60640,0.217372,55216,0.200408,55216,0.191560,55216,0.182406,55216,0.159400,55216,0.129255,27552,301344
0.316290,95712,0.291027,94512,0.254108,63792,0.224268,58128,0.207181,58128,0.198333,58128,0.189485,58128,0.166906,58128,0.135907,29296,306272
0.319403,95536,0.294078,95536,0.255145,62608,0.223230,56656,0.205107,56656,0.195648,56656,0.186495,56656,0.163916,56656,0.133649,28784,303456
0.315985,94736,0.289684,93776,0.250996,61696,0.219996,56128,0.202544,56128,0.193451,56128,0.184176,56128,0.160743,56128,0.129865,27712,303552
0.313605,94768,0.288342,93920,0.251606,63024,0.222132,57632,0.205412,57632,0.196624,57632,0.187837,57632,0.165381,57632,0.135052,29296,306080
0.308174,91728,0.282972,91728,0.245809,60752,0.216091,55040,0.199309,55040,0.190522,55040,0.181186,55040,0.157387,55040,0.126509,26800,301984
0.312934,94176,0.287976,93168,0.251728,63072,0.222620,57568,0.206022,57568,0.197296,57568,0.188508,57568,0.165930,57568,0.135296,29120,304608
0.307808,91760,0.283094,91760,0.246907,61376,0.217921,55872,0.201445,55872,0.192841,55872,0.183871,55872,0.160865,55872,0.130353,27808,302528
0.321905,97440,0.296702,96608,0.258868,64640,0.227990,59008,0.210355,59008,0.201140,59008,0.192109,59008,0.168737,59008,0.136090,28896,306896
0.310127,92528,0.285108,92528,0.247945,61472,0.217982,55616,0.200957,55616,0.192109,55616,0.182772,55616,0.159156,55616,0.128279,27264,302736
0.313544,94464,0.287915,93520,0.250630,62432,0.220851,57008,0.204008,57008,0.195160,57008,0.186189,57008,0.163184,57008,0.132367,28480,305152
0.313911,94560,0.288464,93696,0.251362,62624,0.221644,57232,0.204801,57232,0.196014,57232,0.186983,57232,0.163916,57232,0.132794,28448,305024
0.315070,94304,0.289867,94304,0.252094,62160,0.221461,56656,0.204130,56656,0.195099,56656,0.185945,56656,0.162940,56656,0.132245,28368,303808
0.315192,94848,0.289806,94048,0.252338,62896,0.222193,57168,0.205046,57168,0.196075,57168,0.187044,57168,0.164221,57168,0.133588,28752,304816
0.303537,90592,0.278700,90592,0.243002,60464,0.214748,55264,0.198821,55264,0.190461,55264,0.181491,55264,0.158729,55264,0.129072,27792,302704
0.316290,95248,0.290661,94256,0.252766,62784,0.222254,57088,0.204924,57088,0.195892,57088,0.186861,57088,0.164282,57088,0.134015,28976,304832
0.308846,92320,0.284375,92320,0.248555,61952,0.219813,56624,0.203398,56624,0.194855,56624,0.186006,56624,0.163672,56624,0.133710,28864,303344
0.313788,94608,0.287854,93568,0.250203,62080,0.220362,56848,0.203459,56848,0.194672,56848,0.185762,56848,0.163062,56848,0.132611,28608,305088
0.317023,95680,0.291454,94624,0.253803,63280,0.223413,57632,0.206144,57632,0.197113,57632,0.188142,57632,0.165259,57632,0.134137,28816,305696
0.311287,92976,0.285779,92976,0.247762,61024,0.217250,55328,0.200042,55328,0.191071,55328,0.181796,55328,0.158668,55328,0.128523,27568,302944
0.314399,94752,0.288464,93824,0.250325,62144,0.219874,56496,0.202605,56496,0.193634,56496,0.184542,56496,0.161536,56496,0.131025,28256,305104
0.304635,90416,0.279799,90416,0.243856,60416,0.215297,54976,0.199065,54976,0.190644,54976,0.181552,54976,0.158607,54976,0.128828,27552,301040
0.313972,94592,0.289196,93696,0.252888,63776,0.223352,57728,0.206449,57728,0.197601,57728,0.188752,57728,0.166418,57728,0.136029,29472,305264
0.314277,93536,0.289440,93536,0.252155,62064,0.221949,56528,0.204679,56528,0.195709,56528,0.186678,56528,0.163916,56528,0.133344,28496,302000
0.318792,96288,0.293651,95408,0.256366,64272,0.225976,58400,0.208585,58400,0.199492,58400,0.190522,58400,0.167639,58400,0.135968,29120,306096
0.317816,95920,0.292369,94912,0.254779,63776,0.224207,57776,0.206754,57776,0.197662,57776,0.188569,57776,0.165320,57776,0.133649,28544,305776
0.307686,91696,0.282179,91696,0.244588,60288,0.214626,54608,0.197784,54608,0.188997,54608,0.179660,54608,0.156227,54608,0.126021,26896,302176
0.318365,96240,0.293529,95168,0.256793,64624,0.226770,58784,0.209561,58784,0.200530,58784,0.191804,58784,0.169591,58784,0.138653,29968,306336
0.304879,91120,0.279738,91120,0.243246,60672,0.214199,54912,0.197723,54912,0.189180,54912,0.179904,54912,0.156593,54912,0.126448,27120,303264
0.319097,96368,0.293224,95424,0.254352,63120,0.222864,57136,0.204985,57136,0.195709,57136,0.186556,57136,0.163428,57136,0.132428,28432,305696
0.308602,91952,0.283277,91952,0.245870,60704,0.215969,54976,0.199004,54976,0.190217,54976,0.181125,54976,0.158546,54976,0.129255,27936,302208
0.312934,94192,0.287427,93200,0.250325,62496,0.220667,56880,0.203764,56880,0.194977,56880,0.186006,56880,0.163306,56880,0.132916,28672,304768
0.315192,95072,0.289684,94032,0.252277,63024,0.222254,57344,0.205168,57344,0.196258,57344,0.187227,57344,0.164099,57344,0.132794,28432,305376
0.314399,94128,0.289562,94128,0.252094,62560,0.221583,56672,0.204191,56672,0.195160,56672,0.186067,56672,0.163245,56672,0.132794,28528,303840
0.315253,95024,0.290234,93968,0.253864,63600,0.224512,58176,0.207731,58176,0.198943,58176,0.190278,58176,0.167944,58176,0.137310,29664,305280
0.314399,93872,0.289562,93872,0.252521,62176,0.222742,57120,0.205778,57120,0.196930,57120,0.188020,57120,0.165442,57120,0.134808,28880,303040
0.312385,94048,0.287121,93184,0.250569,62496,0.221461,57344,0.204924,57344,0.196258,57344,0.187471,57344,0.164892,57344,0.134198,28864,304944
0.312080,93488,0.287549,93488,0.250996,62880,0.221217,56832,0.204191,56832,0.195282,56832,0.186189,56832,0.162940,56832,0.131574,28016,304272
0.321538,97504,0.295604,96464,0.256976,63840,0.225671,58336,0.207914,58336,0.198699,58336,0.189729,58336,0.167089,58336,0.136151,29472,307264
0.312507,94048,0.287121,93248,0.250203,62480,0.220606,56944,0.203825,56944,0.195099,56944,0.186128,56944,0.163611,56944,0.133466,28896,304928
0.309395,92000,0.284131,92000,0.246907,60768,0.217189,55328,0.200408,55328,0.191621,55328,0.182467,55328,0.159583,55328,0.129621,27792,301744
0.315070,95024,0.289562,94064,0.252277,63040,0.222315,57392,0.205290,57392,0.196380,57392,0.187349,57392,0.164465,57392,0.133527,28736,305440
0.307564,92016,0.283033,92016,0.247334,61696,0.218837,56464,0.202605,56464,0.194122,56464,0.185213,56464,0.162513,56464,0.132184,28400,303520
0.318365,96320,0.293224,95296,0.256000,64160,0.225793,58480,0.208524,58480,0.199492,58480,0.190644,58480,0.168127,58480,0.136944,29520,306432
0.309334,92352,0.284742,92352,0.248372,61968,0.218898,56064,0.202116,56064,0.193390,56064,0.184176,56064,0.160499,56064,0.129133,27344,302992
0.309761,93264,0.284986,92336,0.249287,62816,0.220728,57216,0.204374,57216,0.195831,57216,0.187044,57216,0.164404,57216,0.133893,28880,304880
0.312385,94544,0.287366,93456,0.251057,63392,0.221827,57632,0.205107,57632,0.196380,57632,0.187471,57632,0.164465,57632,0.133283,28672,306480
0.311714,93264,0.286023,93264,0.248067,60896,0.217860,55744,0.200835,55744,0.192048,55744,0.182894,55744,0.160011,55744,0.129865,27904,303488
0.312751,94288,0.287366,93440,0.250386,62576,0.220789,57088,0.204008,57088,0.195282,57088,0.186312,57088,0.163306,57088,0.132245,28368,305408
0.307625,91728,0.282911,91728,0.246663,61392,0.217616,55776,0.201140,55776,0.192536,55776,0.183504,55776,0.160560,55776,0.130231,27856,302608
0.315253,94864,0.290295,94016,0.253803,63424,0.224329,58016,0.207548,58016,0.198760,58016,0.189851,58016,0.166845,58016,0.135174,28800,304848
0.307381,91808,0.282972,91808,0.247212,61808,0.218471,56176,0.202055,56176,0.193512,56176,0.184542,56176,0.161597,56176,0.131086,28048,303104
0.308907,92816,0.283399,91744,0.246785,61712,0.217799,56144,0.201384,56144,0.192780,56144,0.183749,56144,0.160377,56144,0.129438,27632,304032
0.308418,92352,0.283826,92352,0.247640,62016,0.218471,56192,0.201811,56192,0.193146,56192,0.184054,56192,0.161048,56192,0.130537,28032,303936
0.312019,94496,0.286938,93520,0.250508,63184,0.221217,57520,0.204557,57520,0.195831,57520,0.186983,57520,0.164282,57520,0.133649,28976,306688
0.314216,94944,0.288647,94144,0.251362,62976,0.221461,57328,0.204496,57328,0.195648,57328,0.186617,57328,0.163611,57328,0.132550,28528,306240
0.309883,92672,0.285047,92672,0.248189,61808,0.218471,55968,0.201628,55968,0.192780,55968,0.183688,55968,0.160804,55968,0.130720,28160,303488
0.317999,95776,0.293041,94944,0.255939,64048,0.225610,58144,0.208280,58144,0.199187,58144,0.190400,58144,0.168188,58144,0.137798,29840,305184
0.309029,92336,0.284070,92336,0.247273,61344,0.217799,55792,0.201079,55792,0.192353,55792,0.183321,55792,0.160560,55792,0.130598,28112,303104
0.313788,94432,0.288952,93424,0.252582,63520,0.223169,57616,0.206266,57616,0.197479,57616,0.188630,57616,0.166235,57616,0.135601,29216,304816
0.304452,90768,0.279860,90768,0.244100,61168,0.215419,55216,0.199126,55216,0.190583,55216,0.181369,55216,0.157814,55216,0.127119,27056,302528
0.314948,94352,0.289196,93440,0.251240,62240,0.220667,56400,0.203337,56400,0.194367,56400,0.185091,56400,0.161536,56400,0.130292,27696,303552
0.315436,94640,0.290356,93968,0.253315,62880,0.223413,57440,0.206327,57440,0.197479,57440,0.188386,57440,0.164953,57440,0.132977,28144,303952
0.313117,93616,0.288098,93616,0.250569,62144,0.220057,56176,0.202727,56176,0.193695,56176,0.184481,56176,0.161414,56176,0.130903,28080,303472
0.311836,93456,0.286999,92560,0.251179,62832,0.222498,57440,0.206083,57440,0.197479,57440,0.188752,57440,0.166418,57440,0.135968,29264,303536
0.307747,91680,0.282728,91680,0.245870,61104,0.216213,55152,0.199431,55152,0.190705,55152,0.181552,55152,0.158851,55152,0.129377,27904,302384
0.318182,96704,0.293224,95712,0.256244,64800,0.226160,58880,0.208829,58880,0.199859,58880,0.190949,58880,0.167883,58880,0.135846,29120,307984
0.310127,92048,0.285352,92048,0.248555,61456,0.218837,55616,0.201872,55616,0.193085,55616,0.183932,55616,0.160743,55616,0.129987,27552,301152
0.315619,95376,0.290295,94320,0.253376,63568,0.223658,57936,0.206632,57936,0.197784,57936,0.188874,57936,0.166235,57936,0.135235,29152,306064
0.315070,94800,0.289562,93984,0.252094,62864,0.221888,57088,0.204740,57088,0.195831,57088,0.186800,57088,0.163916,57088,0.133038,28544,304816
0.308907,92208,0.284375,92208,0.248189,62048,0.219020,56176,0.202361,56176,0.193634,56176,0.184603,56176,0.161719,56176,0.131391,28192,303120
0.315985,95872,0.290722,94784,0.253559,64112,0.223352,57952,0.206083,57952,0.197113,57952,0.188142,57952,0.165625,57952,0.135052,29360,307456
0.309212,92096,0.283887,92096,0.246968,60544,0.217738,55760,0.201262,55760,0.192719,55760,0.183749,55760,0.161109,55760,0.131269,28224,302112
0.313117,94224,0.287549,93296,0.250447,62464,0.220789,56944,0.204008,56944,0.195221,56944,0.186373,56944,0.164221,56944,0.134564,29296,304752
0.311775,93056,0.287243,93056,0.251057,62352,0.221766,56944,0.205046,56944,0.196258,56944,0.187410,56944,0.164526,56944,0.133527,28448,302992
0.311164,93904,0.286267,92832,0.250325,63248,0.221522,57504,0.205046,57504,0.196380,57504,0.187471,57504,0.164404,57504,0.133038,28480,305648
0.324223,97840,0.298350,96848,0.259112,63872,0.227014,58096,0.208707,58096,0.199248,58096,0.190095,58096,0.167028,58096,0.135296,28848,305440
0.316046,94544,0.291515,94544,0.254535,63376,0.224207,57456,0.206815,57456,0.197784,57456,0.188752,57456,0.165930,57456,0.134625,28704,303872
0.313056,93904,0.287305,92880,0.250019,61840,0.220423,56688,0.203703,56688,0.194977,56688,0.186006,56688,0.163001,56688,0.132001,28160,303696
0.308724,92112,0.283399,92112,0.246297,60720,0.216884,55520,0.200225,55520,0.191560,55520,0.182467,55520,0.159339,55520,0.129011,27600,302752
0.315192,94864,0.289745,93904,0.252399,62784,0.222498,57344,0.205473,57344,0.196624,57344,0.187593,57344,0.164526,57344,0.133344,28544,304784
0.306832,91584,0.281751,91584,0.245138,60832,0.215969,55360,0.199492,55360,0.190888,55360,0.181735,55360,0.158729,55360,0.128645,27632,302896
0.316657,95184,0.291576,94464,0.254596,63456,0.224634,57904,0.207486,57904,0.198577,57904,0.189607,57904,0.166418,57904,0.134564,28592,304704
0.311103,93360,0.285230,92448,0.248067,61360,0.218715,56336,0.202177,56336,0.193573,56336,0.184664,56336,0.161902,56336,0.131635,28304,303888
0.312385,93312,0.287549,93312,0.250386,62160,0.220179,56256,0.203032,56256,0.194061,56256,0.184908,56256,0.161780,56256,0.130903,27904,303184
0.313422,94192,0.288159,93184,0.251545,62816,0.222254,57376,0.205534,57376,0.196807,57376,0.187959,57376,0.165137,57376,0.134320,28816,304416
0.307564,91616,0.282728,91616,0.246358,61184,0.217311,55616,0.200774,55616,0.192170,55616,0.183138,55616,0.160499,55616,0.130720,28128,302320
0.316107,95184,0.290600,94176,0.253132,63072,0.222925,57376,0.205717,57376,0.196746,57376,0.187654,57376,0.164221,57376,0.132428,28160,304912
0.307808,91984,0.282972,91984,0.246480,61488,0.217189,55696,0.200591,55696,0.191865,55696,0.182772,55696,0.159889,55696,0.129743,27856,303312
0.317389,95696,0.292186,94656,0.255206,63712,0.225305,58272,0.208219,58272,0.199309,58272,0.190522,58272,0.167761,58272,0.136273,29152,305440
0.314887,94608,0.289806,93664,0.253254,63168,0.223841,57824,0.207120,57824,0.198394,57824,0.189668,57824,0.167394,57824,0.136822,29456,304368
0.311958,93360,0.287060,93360,0.249897,62128,0.219752,56224,0.202544,56224,0.193634,56224,0.184481,56224,0.161475,56224,0.130964,28096,303712
0.313178,94192,0.287549,93104,0.250447,62176,0.220973,57024,0.204313,57024,0.195587,57024,0.186739,57024,0.163977,57024,0.133283,28624,304416
