random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.017339,10864,0.012823,9152,0.007941,2720,0.005867,2656,0.005012,2656,0.004646,2656,0.004219,2624,0.002510,2608,0.000000,0,604176
0.017400,10752,0.013067,9312,0.007819,2512,0.005440,2400,0.004524,2320,0.004097,2288,0.003609,2288,0.002083,2272,0.000000,0,605376
0.016973,10400,0.013495,9184,0.008857,2944,0.006355,2832,0.005317,2768,0.004829,2672,0.004341,2656,0.002510,2656,0.000000,0,606416
0.015264,9408,0.011725,8304,0.007209,2320,0.005073,2224,0.004219,2192,0.003792,2112,0.003121,2080,0.000863,2016,0.000000,0,605664
0.017095,10544,0.014227,9488,0.009589,3824,0.006660,2832,0.005562,2832,0.005012,2816,0.004463,2800,0.002449,2672,0.000000,0,608320
0.016790,10352,0.013250,9280,0.008369,2640,0.005928,2576,0.004951,2560,0.004524,2528,0.003914,2528,0.001717,2448,0.000000,0,604544
0.018010,11232,0.013861,10000,0.008552,2768,0.005989,2640,0.005073,2608,0.004646,2608,0.004036,2592,0.001839,2496,0.000000,0,605760
0.018193,11280,0.013983,10112,0.008979,3008,0.006538,2960,0.005623,2960,0.005256,2960,0.004768,2960,0.002877,2944,0.000000,0,605760
0.019292,12080,0.014837,10736,0.009345,3072,0.006721,3008,0.005684,2976,0.005256,2944,0.004707,2944,0.002632,2752,0.000000,0,604432
0.018071,11216,0.013861,9968,0.008918,3104,0.006538,2960,0.005623,2912,0.005134,2880,0.004646,2880,0.002571,2880,0.000000,0,603584
0.018865,11568,0.015264,10512,0.009589,3008,0.006355,2640,0.005012,2496,0.004463,2416,0.003731,2352,0.001229,2304,0.000000,0,603936
0.017156,10544,0.013800,9616,0.008613,2560,0.005867,2496,0.004768,2400,0.004219,2320,0.003548,2320,0.000985,2272,0.000000,0,607328
0.017156,10432,0.014044,9824,0.009223,3008,0.006477,2784,0.005378,2752,0.004829,2736,0.004219,2656,0.001961,2608,0.000000,0,607664
0.015447,9664,0.011664,8304,0.007148,2368,0.005073,2224,0.004219,2176,0.003792,2144,0.003060,2144,0.000375,2080,0.000000,0,608064
0.017095,10592,0.013617,9456,0.008674,2832,0.006050,2624,0.005012,2560,0.004524,2496,0.003853,2496,0.001473,2432,0.000000,0,606528
0.018926,11616,0.015264,10592,0.009772,3136,0.006721,2880,0.005501,2800,0.005012,2768,0.004402,2704,0.002205,2704,0.000000,0,605808
0.017888,11168,0.013922,10016,0.008979,3040,0.006538,2960,0.005562,2928,0.005134,2880,0.004585,2848,0.002449,2816,0.000000,0,605632
0.017461,11040,0.013128,9712,0.008491,3088,0.006416,2976,0.005501,2912,0.005134,2880,0.004585,2864,0.002571,2832,0.000000,0,604816
0.016241,10432,0.011603,8960,0.007453,2752,0.005684,2656,0.004951,2608,0.004585,2592,0.004036,2592,0.002083,2544,0.000000,0,603296
0.017156,11280,0.012030,6480,0.008125,3264,0.006416,3088,0.005684,3040,0.005256,2976,0.004768,2944,0.002938,2880,0.000000,0,601328
0.016790,10848,0.012396,7472,0.008735,3568,0.007087,3504,0.006355,3440,0.005989,3408,0.005623,3408,0.004097,3376,0.000000,0,602784
0.016119,10464,0.011298,7408,0.007270,2784,0.005684,2704,0.005012,2672,0.004646,2640,0.004097,2592,0.002205,2512,0.000000,0,602464
0.015752,10304,0.011237,5584,0.007758,3168,0.006233,3088,0.005562,3040,0.005195,2992,0.004707,2960,0.002816,2832,0.000000,0,605568
0.015508,10576,0.010504,3648,0.007392,3168,0.006111,3120,0.005562,3056,0.005256,3024,0.004829,3008,0.002877,2992,0.000000,0,602464
0.016546,11088,0.011542,4368,0.008247,3504,0.006782,3440,0.006172,3344,0.005806,3280,0.005378,3280,0.003487,3232,0.000000,0,601872
0.017278,11904,0.011420,4016,0.007758,3184,0.006355,3168,0.005745,3152,0.005440,3152,0.005012,3152,0.002999,3104,0.000000,0,601840
0.019658,13760,0.013739,4848,0.010138,4496,0.008552,4336,0.007819,4288,0.007392,4224,0.006965,4208,0.005256,4000,0.000000,0,599552
0.018865,13088,0.013067,4592,0.009406,4064,0.007880,4000,0.007148,3936,0.006843,3920,0.006416,3888,0.004524,3872,0.000000,0,601200
0.019292,13632,0.012884,4320,0.009040,3904,0.007514,3792,0.006782,3696,0.006416,3648,0.005867,3584,0.003670,3536,0.000000,0,600480
0.019597,13936,0.013311,4560,0.009528,4144,0.007880,3952,0.007087,3888,0.006721,3824,0.006172,3792,0.003914,3696,0.000000,0,601296
0.019841,13520,0.014654,5728,0.011237,5072,0.009650,5024,0.008857,4896,0.008369,4752,0.007819,4736,0.005684,4544,0.000000,0,600080
0.021244,14496,0.015386,5856,0.011542,5136,0.009772,4976,0.008918,4912,0.008491,4832,0.007941,4816,0.005745,4736,0.000000,0,598768
0.022709,15248,0.016668,6320,0.012640,5600,0.010687,5520,0.009711,5248,0.009162,5168,0.008613,5168,0.006294,5104,0.000000,0,598544
0.021916,15584,0.015020,5168,0.010932,4832,0.009162,4672,0.008308,4560,0.007819,4432,0.007026,4384,0.003731,4304,0.000000,0,599136
0.022709,15296,0.016363,6224,0.012152,5360,0.010260,5216,0.009284,5056,0.008735,4960,0.007941,4928,0.004463,4928,0.000000,0,598080
0.022892,15328,0.016607,6272,0.012274,5328,0.010260,5216,0.009406,5136,0.008857,5104,0.007941,5040,0.003914,4880,0.000000,0,598592
0.021183,14448,0.015203,5616,0.011298,5024,0.009467,4816,0.008613,4640,0.008063,4592,0.006904,4560,0.002205,4496,0.000000,0,597616
0.018620,12880,0.013006,4800,0.009406,4064,0.007880,4000,0.007148,3936,0.006660,3936,0.005195,3888,0.000000,0,0.000000,0,601568
0.017522,12160,0.012518,4640,0.009345,4192,0.007941,4096,0.007331,4064,0.006843,4064,0.005256,4016,0.000000,0,0.000000,0,604400
0.019170,12688,0.013311,6400,0.008979,3584,0.007209,3536,0.006416,3488,0.005867,3488,0.004158,3376,0.000000,0,0.000000,0,603872
0.016790,11200,0.011603,5728,0.007758,3136,0.006172,3008,0.005501,2976,0.004829,2960,0.002999,2912,0.000000,0,0.000000,0,605472
0.019231,12400,0.014044,10432,0.009101,3456,0.006965,3264,0.006050,3232,0.005378,3200,0.003670,3152,0.000000,0,0.000000,0,605936
0.020512,13344,0.015264,8688,0.010687,4320,0.008552,4192,0.007575,4096,0.007026,4048,0.005745,4000,0.002083,576,0.000000,0,605744
0.019658,13200,0.014105,5440,0.010260,4352,0.008552,4336,0.007758,4272,0.007270,4272,0.005867,4160,0.000863,3424,0.000000,0,603312
0.017766,12416,0.012274,4400,0.008918,3968,0.007453,3760,0.006782,3728,0.006294,3696,0.004768,3648,0.000000,0,0.000000,0,600576
0.018437,12960,0.012640,4544,0.009162,4016,0.007636,3888,0.006965,3792,0.006416,3760,0.004829,3712,0.000000,0,0.000000,0,601792
0.019414,13040,0.014105,5824,0.010321,4512,0.008613,4368,0.007758,4240,0.007209,4128,0.005989,4096,0.002022,3728,0.000000,0,604208
0.017339,11488,0.012762,5296,0.009406,4096,0.007880,3984,0.007087,3920,0.006599,3824,0.005195,3824,0.000680,304,0.000000,0,604144
0.019109,12624,0.013983,6848,0.010077,4288,0.008308,4208,0.007514,4096,0.007026,4064,0.005867,4064,0.001656,3680,0.000000,0,604464
0.018681,12272,0.013617,8704,0.009467,3872,0.007575,3696,0.006721,3664,0.006294,3648,0.005073,3648,0.001412,592,0.000000,0,605648
0.018804,12112,0.013922,9520,0.009528,3760,0.007453,3616,0.006599,3520,0.006050,3472,0.004890,3408,0.001290,640,0.000000,0,604832
0.018620,11936,0.014166,9888,0.009955,4000,0.008002,3936,0.007087,3904,0.006538,3728,0.005501,3664,0.002449,3392,0.000000,0,607760
0.016790,10912,0.012030,8432,0.008125,3168,0.006355,3104,0.005623,3024,0.005073,2960,0.003914,2864,0.000436,704,0.000000,0,606128
0.016790,11056,0.012091,7296,0.008308,3328,0.006599,3264,0.005867,3152,0.005317,3072,0.004280,2992,0.000985,800,0.000000,0,605184
0.020146,12752,0.015203,11568,0.010138,3792,0.007819,3712,0.006843,3648,0.006294,3552,0.005317,3552,0.001778,3408,0.000000,0,602416
0.019597,12704,0.014349,9328,0.009833,3920,0.007758,3712,0.006904,3696,0.006416,3680,0.005440,3648,0.002083,3520,0.000000,0,603664
0.020756,13888,0.014837,5712,0.010626,4480,0.008735,4368,0.007880,4288,0.007453,4288,0.006660,4288,0.003365,4176,0.000000,0,602208
0.021611,14672,0.015813,5984,0.011847,5232,0.009955,5088,0.009101,4976,0.008613,4960,0.008002,4944,0.005073,4784,0.000000,0,600976
0.019902,13904,0.014532,5520,0.011237,5200,0.009711,5024,0.008979,5008,0.008613,4992,0.007941,4928,0.004890,4752,0.000000,0,600256
0.018987,13456,0.012945,4496,0.009589,4256,0.008186,4224,0.007514,4160,0.007148,4144,0.006294,4144,0.002571,4032,0.000000,0,599520
0.016058,11504,0.010932,3792,0.008002,3600,0.006782,3472,0.006172,3408,0.005806,3408,0.004585,3392,0.000000,0,0.000000,0,601472
0.016363,11024,0.011725,4432,0.008613,3728,0.007209,3696,0.006599,3616,0.006111,3600,0.004951,3440,0.001107,3152,0.000000,0,602896
0.018376,11952,0.013372,8448,0.009040,3536,0.007087,3424,0.006294,3360,0.005745,3328,0.004646,3280,0.001412,368,0.000000,0,603728
0.017217,11392,0.012457,7136,0.008552,3440,0.006843,3344,0.006111,3280,0.005623,3248,0.004524,3216,0.001229,368,0.000000,0,603664
0.020146,13168,0.014593,9008,0.009833,3856,0.007758,3744,0.006782,3632,0.006294,3568,0.005317,3568,0.002083,3376,0.000000,0,603616
0.018132,12672,0.012823,4608,0.009650,4400,0.008247,4304,0.007575,4208,0.007209,4160,0.006294,4128,0.002816,4032,0.000000,0,602896
0.021550,14352,0.016119,6864,0.012274,5488,0.010382,5392,0.009406,5168,0.008857,4992,0.008063,4960,0.004951,4832,0.000000,0,600288
0.019841,13280,0.014044,5248,0.010016,4272,0.008308,4128,0.007453,4080,0.007026,3984,0.005989,3984,0.002144,3808,0.000000,0,599936
0.019048,12416,0.013800,7760,0.009528,3904,0.007636,3712,0.006782,3664,0.006355,3632,0.005256,3632,0.001412,3344,0.000000,0,600944
0.018010,11600,0.013128,8992,0.008796,3408,0.006843,3232,0.005989,3168,0.005440,3120,0.004219,3088,0.000192,144,0.000000,0,600944
0.017949,11072,0.014227,10160,0.009528,3280,0.007087,3184,0.006050,3152,0.005501,3136,0.004463,3088,0.001839,592,0.000000,0,602208
0.015996,9856,0.012579,8976,0.008308,2816,0.006111,2784,0.005195,2720,0.004585,2592,0.003548,2592,0.001168,640,0.000000,0,604176
0.017278,10512,0.014288,9840,0.009711,3152,0.006965,3040,0.005806,2992,0.005195,2944,0.004097,2880,0.001107,416,0.000000,0,605648
0.015813,9744,0.012213,8608,0.007575,2496,0.005317,2336,0.004463,2272,0.003853,2256,0.002632,2208,0.000000,0,0.000000,0,604192
0.018071,11152,0.014410,10208,0.009162,2880,0.006416,2816,0.005317,2720,0.004646,2624,0.003426,2464,0.000375,368,0.000000,0,605056
0.019292,11920,0.015508,10864,0.010077,3232,0.007148,3136,0.005989,3088,0.005440,3072,0.004524,3040,0.001839,2704,0.000000,0,604160
0.019475,11904,0.015813,11056,0.010321,3344,0.007270,3168,0.006111,3136,0.005501,3088,0.004524,3040,0.001961,2768,0.000000,0,604656
0.019902,12304,0.015874,11344,0.010138,3264,0.007209,3184,0.006050,3120,0.005501,3104,0.004646,3072,0.002144,2848,0.000000,0,604560
0.018926,11888,0.014471,10864,0.009223,3216,0.006782,3088,0.005806,3072,0.005317,3008,0.004463,2992,0.001900,2848,0.000000,0,604944
0.018254,11808,0.013128,8656,0.008491,3200,0.006477,3040,0.005623,2976,0.005195,2944,0.004219,2928,0.001107,2816,0.000000,0,601904
0.021305,13984,0.015386,7680,0.010749,4352,0.008674,4256,0.007819,4224,0.007331,4192,0.006721,4176,0.004280,4096,0.000000,0,600512
0.020451,13456,0.014715,7968,0.010321,4256,0.008369,4176,0.007514,4064,0.007087,4048,0.006477,4016,0.004280,3936,0.000000,0,603120
0.016241,10624,0.011908,6480,0.008308,3440,0.006660,3280,0.005928,3184,0.005501,3168,0.004829,3168,0.002510,2976,0.000000,0,604560
0.017522,11376,0.012762,9456,0.008430,3264,0.006538,3152,0.005745,3104,0.005317,3040,0.004585,3024,0.002510,2880,0.000000,0,606592
0.017766,11792,0.012579,8304,0.008247,3248,0.006416,3136,0.005623,3040,0.005195,2944,0.004463,2944,0.002083,2928,0.000000,0,605808
0.015935,10800,0.010932,4496,0.007453,3104,0.006050,3008,0.005440,2960,0.005073,2960,0.004280,2896,0.001290,2816,0.000000,0,606752
0.017644,11808,0.012518,6112,0.008674,3536,0.007026,3488,0.006294,3456,0.005928,3424,0.005256,3360,0.002571,3280,0.000000,0,604256
0.020512,13296,0.014959,9296,0.010138,4000,0.008063,3888,0.007087,3840,0.006599,3712,0.005928,3664,0.003243,3584,0.000000,0,601328
0.019658,12832,0.014105,9056,0.009467,3744,0.007453,3600,0.006599,3504,0.006111,3504,0.005378,3440,0.002449,3360,0.000000,0,602528
0.019231,12336,0.014471,9536,0.010016,4000,0.007819,3776,0.006843,3632,0.006355,3568,0.005623,3488,0.003304,3408,0.000000,0,603296
0.018071,11856,0.013067,8848,0.008796,3456,0.006904,3392,0.006050,3216,0.005562,3152,0.004890,3120,0.002999,2976,0.000000,0,604928
0.018926,11872,0.014776,11152,0.009833,3584,0.007392,3408,0.006355,3344,0.005806,3264,0.005134,3248,0.003304,2992,0.000000,0,606000
0.015874,10144,0.011908,9136,0.008002,3008,0.006111,2896,0.005317,2832,0.004829,2720,0.004158,2704,0.002388,2656,0.000000,0,605712
0.015691,9760,0.012640,8992,0.008796,3232,0.006660,3056,0.005684,2992,0.005195,2960,0.004524,2944,0.002877,2704,0.000000,0,607632
0.016424,10256,0.012884,9184,0.008613,3120,0.006416,2928,0.005378,2832,0.004890,2704,0.004158,2672,0.002510,2480,0.000000,0,605648
0.016607,10352,0.013495,9296,0.009467,3504,0.007270,3376,0.006294,3360,0.005867,3344,0.005378,3328,0.003914,3296,0.000680,768,608160
0.017156,10608,0.013922,9600,0.009711,3536,0.007331,3376,0.006294,3296,0.005867,3280,0.005317,3280,0.003853,3248,0.000619,704,605440
0.018010,11280,0.014044,10112,0.009406,3424,0.007087,3280,0.006050,3200,0.005562,3136,0.004951,3120,0.002816,3008,0.000000,0,606384
0.019170,12128,0.014227,10784,0.009406,3488,0.007270,3440,0.006355,3360,0.005867,3328,0.005256,3312,0.002938,3216,0.000000,0,602432
0.019841,12384,0.015264,11312,0.010321,3824,0.007819,3648,0.006660,3488,0.006111,3360,0.005440,3312,0.002999,3312,0.000000,0,602624
0.020939,13120,0.015935,11888,0.010565,3824,0.008002,3696,0.006904,3664,0.006416,3616,0.005806,3536,0.003426,3472,0.000000,0,602336
0.020146,12400,0.015874,11456,0.010687,3744,0.008002,3696,0.006843,3600,0.006294,3504,0.005623,3456,0.003060,3344,0.000000,0,602464
0.020939,12784,0.017034,12320,0.011542,3968,0.008491,3776,0.007148,3712,0.006538,3616,0.005867,3568,0.003487,3536,0.000000,0,601712
0.019841,12064,0.016424,11536,0.011054,3648,0.007819,3376,0.006538,3328,0.005928,3280,0.005195,3232,0.002754,3168,0.000000,0,603072
0.020939,12640,0.017949,12144,0.012274,5120,0.008369,3456,0.006843,3408,0.006172,3392,0.005501,3376,0.003487,3328,0.000000,208,605472
0.019414,11824,0.016119,11328,0.010687,3536,0.007331,3120,0.006050,3040,0.005440,3024,0.004707,3008,0.002449,2848,0.000000,0,606272
0.020085,12272,0.016729,11600,0.011115,3728,0.007697,3264,0.006294,3168,0.005684,3136,0.005012,3072,0.003304,3008,0.000802,464,605552
0.021611,13104,0.018254,12448,0.012335,4960,0.008369,3424,0.006782,3360,0.006050,3328,0.005440,3312,0.003914,3264,0.001351,576,604960
0.019414,11840,0.016180,11264,0.010504,3520,0.007148,3008,0.005867,2944,0.005256,2928,0.004646,2864,0.003121,2784,0.000802,560,605168
0.019170,11936,0.015264,10640,0.009528,2912,0.006538,2768,0.005378,2736,0.004890,2704,0.004219,2704,0.002693,2608,0.000000,352,605840
0.019841,12320,0.015630,11104,0.009833,3104,0.006965,3040,0.005867,3008,0.005317,2992,0.004768,2976,0.003243,2896,0.000253,240,604304
0.017095,10752,0.013067,9536,0.008613,3136,0.006477,2992,0.005623,2976,0.005195,2944,0.004646,2944,0.002816,2800,0.000000,0,603520
0.019170,12192,0.014532,10784,0.009955,3808,0.007758,3712,0.006782,3632,0.006355,3616,0.005928,3600,0.004097,3568,0.000000,0,605472
0.017461,11184,0.013128,9792,0.009101,3568,0.007209,3536,0.006355,3472,0.005928,3344,0.005378,3296,0.003243,3200,0.000000,0,605776
0.017522,11312,0.012884,9376,0.008613,3312,0.006721,3200,0.005867,3120,0.005440,3072,0.004890,3072,0.002816,3024,0.000000,0,605040
0.018437,11888,0.013434,10320,0.008735,3264,0.006660,3168,0.005806,3088,0.005378,3040,0.004890,3040,0.003060,3008,0.000000,0,604656
0.016729,10848,0.012091,8224,0.007880,2976,0.006111,2912,0.005317,2864,0.004951,2816,0.004402,2800,0.002327,2720,0.000000,0,603376
0.019719,12384,0.015020,11344,0.009528,3296,0.007026,3216,0.005989,3088,0.005501,3056,0.004951,3056,0.003304,3008,0.000000,0,602656
0.020939,12816,0.016973,12064,0.011847,4208,0.008979,4096,0.007697,4032,0.007087,3968,0.006660,3936,0.005195,3840,0.001168,288,602672
0.017827,11088,0.013800,9984,0.009162,3264,0.006782,3120,0.005745,2976,0.005256,2880,0.004707,2880,0.003182,2848,0.000192,96,603264
0.020268,12608,0.015508,11728,0.009833,3408,0.007087,3152,0.005989,3120,0.005501,3040,0.004890,3008,0.002999,2960,0.000000,0,602976
0.020390,12976,0.015142,11888,0.009711,3504,0.007209,3360,0.006172,3248,0.005684,3152,0.005073,3152,0.003182,3040,0.000000,0,604400
0.020817,12992,0.016058,11776,0.010321,3504,0.007514,3424,0.006355,3296,0.005745,3184,0.005195,3168,0.003304,3024,0.000000,0,604256
0.017888,11232,0.013739,10464,0.009040,3280,0.006843,3168,0.005867,3120,0.005378,2992,0.004829,2976,0.002693,2976,0.000000,0,603776
0.018071,11120,0.014593,10688,0.009650,3312,0.007026,3104,0.005867,3024,0.005378,3008,0.004768,2944,0.002571,2864,0.000000,0,604416
0.018376,11376,0.014837,10576,0.010443,3920,0.007941,3696,0.006843,3584,0.006294,3552,0.005806,3504,0.003975,3456,0.000000,0,605728
0.021366,13168,0.017217,12608,0.011786,4240,0.008796,4048,0.007453,3872,0.006843,3776,0.006294,3776,0.004524,3728,0.000000,0,605200
0.018804,11728,0.014654,11024,0.009955,3680,0.007697,3616,0.006721,3584,0.006233,3520,0.005745,3488,0.003792,3456,0.000000,0,603504
0.017766,11024,0.013983,10224,0.009467,3408,0.007026,3232,0.005989,3072,0.005440,3040,0.004890,2992,0.003121,2976,0.000000,0,604144
0.018743,11680,0.014898,10752,0.010016,3488,0.007453,3456,0.006416,3344,0.005867,3264,0.005378,3232,0.003670,3232,0.000000,0,605232
0.018865,11600,0.015569,10912,0.011054,4112,0.008430,3904,0.007270,3856,0.006660,3728,0.006111,3584,0.004524,3552,0.000000,0,605984
0.017461,10896,0.013800,10048,0.009406,3408,0.007148,3312,0.006172,3280,0.005745,3232,0.005195,3184,0.003548,3072,0.000000,0,607152
0.017766,11152,0.013434,10368,0.008613,3056,0.006355,2944,0.005501,2864,0.005012,2832,0.004402,2800,0.002205,2672,0.000000,0,604016
0.020390,12720,0.015813,11840,0.010749,3968,0.008186,3840,0.007087,3760,0.006538,3616,0.005989,3552,0.004219,3520,0.000000,0,602048
0.021977,13456,0.017766,13056,0.012762,4832,0.010077,4784,0.008796,4656,0.008186,4560,0.007697,4496,0.006172,4432,0.000375,3712,599264
0.022831,14112,0.017644,13744,0.011664,4240,0.008796,4064,0.007636,4000,0.007087,3968,0.006538,3888,0.004768,3840,0.000000,0,600720
0.022770,14208,0.017644,13712,0.012091,4544,0.009345,4416,0.008186,4288,0.007575,4256,0.007148,4240,0.005562,4208,0.000000,0,600720
0.021916,13712,0.016729,12944,0.011176,4096,0.008552,4000,0.007453,3904,0.006904,3840,0.006355,3824,0.004463,3760,0.000000,0,600336
0.021916,13680,0.016973,12864,0.011481,4272,0.008735,4032,0.007575,4000,0.006965,3888,0.006477,3888,0.004585,3856,0.000000,0,601248
0.019109,11936,0.014898,10944,0.010260,3840,0.007880,3696,0.006843,3616,0.006355,3552,0.005745,3520,0.003548,3456,0.000000,0,601952
0.018437,11360,0.014715,10560,0.009711,3232,0.007087,3200,0.005989,3120,0.005501,3072,0.004829,3056,0.002449,2976,0.000000,0,604848
0.016851,10592,0.013250,9696,0.009101,3360,0.006965,3296,0.006111,3232,0.005623,3200,0.005134,3184,0.003426,3168,0.000558,368,606048
0.015996,10176,0.012030,8672,0.007941,2896,0.005989,2816,0.005134,2768,0.004707,2624,0.003975,2560,0.001778,2544,0.000000,0,605552
0.014410,9184,0.010565,8128,0.006843,2496,0.005195,2448,0.004463,2368,0.004097,2320,0.003365,2304,0.001229,2176,0.000000,0,604800
0.017339,11184,0.012518,10032,0.008063,2976,0.006172,2976,0.005378,2880,0.005012,2800,0.004341,2784,0.002083,2784,0.000000,0,603280
0.017461,10976,0.013678,10304,0.009711,3824,0.007697,3712,0.006782,3648,0.006355,3616,0.005867,3600,0.004158,3472,0.000000,0,603808
0.018498,11792,0.013617,10576,0.008918,3280,0.006843,3280,0.005989,3136,0.005562,3136,0.004951,3088,0.002632,3024,0.000000,0,602704
0.018559,11776,0.014349,9200,0.010565,4384,0.008674,4320,0.007758,4240,0.007331,4128,0.006843,4096,0.005012,4000,0.000000,0,600832
0.018559,11888,0.013617,8960,0.009101,3488,0.007087,3392,0.006233,3328,0.005806,3248,0.005195,3248,0.002877,3184,0.000000,0,599728
0.018620,11600,0.014593,10688,0.010138,3872,0.007819,3696,0.006782,3584,0.006294,3504,0.005684,3472,0.003548,3312,0.000000,0,601136
0.017827,11136,0.013434,10336,0.008247,2720,0.005928,2672,0.005012,2560,0.004585,2560,0.003914,2544,0.002327,2448,0.000131,192,602848
0.016851,10384,0.013617,9696,0.009101,3152,0.006660,2944,0.005623,2896,0.005134,2848,0.004524,2832,0.002877,2816,0.000375,224,605696
0.018865,11520,0.015569,11184,0.010687,3728,0.007819,3440,0.006599,3424,0.005989,3312,0.005440,3312,0.003365,3280,0.000000,0,603840
0.016607,10400,0.012884,9728,0.008918,3440,0.006965,3312,0.006050,3216,0.005623,3136,0.005012,3136,0.002816,3072,0.000000,0,604272
0.018010,10912,0.015142,10544,0.010993,4096,0.008430,3888,0.007209,3760,0.006599,3680,0.006050,3616,0.003975,3600,0.000000,0,603936
0.017644,10832,0.014227,10432,0.010016,3744,0.007697,3584,0.006721,3552,0.006172,3472,0.005623,3440,0.003548,3280,0.000000,0,603008
0.018437,11376,0.014654,10928,0.009833,3504,0.007331,3360,0.006294,3312,0.005806,3264,0.005317,3248,0.003304,3216,0.000000,0,603360
0.017949,11136,0.014044,10640,0.009467,3424,0.007087,3264,0.006111,3216,0.005684,3200,0.005134,3152,0.003060,3120,0.000000,0,603056
0.017217,10848,0.013067,10192,0.008857,3328,0.006843,3248,0.005928,3152,0.005501,3088,0.004890,3072,0.002754,3008,0.000000,0,602464
0.021000,13056,0.016363,12224,0.011176,4224,0.008613,4048,0.007453,3936,0.006843,3760,0.006233,3712,0.004219,3584,0.000000,0,601664
0.020390,13280,0.015020,8144,0.010626,4352,0.008613,4256,0.007697,4192,0.007209,4080,0.006782,4000,0.004890,3936,0.000000,0,598576
0.022709,14160,0.017278,12320,0.012335,4960,0.009894,4832,0.008796,4656,0.008247,4592,0.007758,4576,0.006111,4448,0.000000,0,596704
0.023624,14688,0.018559,13232,0.013372,5344,0.010687,5120,0.009467,5056,0.008857,4976,0.008430,4928,0.006904,4896,0.000802,4480,598416
0.024113,14912,0.019109,14432,0.013311,4960,0.010321,4864,0.008979,4720,0.008369,4688,0.007880,4672,0.006294,4608,0.000000,96,601664
0.021122,13360,0.016180,11952,0.011420,4512,0.009040,4432,0.008002,4272,0.007392,4176,0.006843,4096,0.004951,4000,0.000000,0,603104
0.020817,13200,0.015996,10992,0.011542,4672,0.009284,4592,0.008247,4448,0.007758,4368,0.007270,4336,0.005440,4256,0.000000,0,602464
0.022099,14016,0.016912,11248,0.012213,5008,0.009833,4832,0.008796,4752,0.008247,4656,0.007758,4608,0.006111,4560,0.000000,0,602560
0.020878,13536,0.015691,8336,0.011359,4768,0.009345,4672,0.008369,4544,0.007880,4448,0.007392,4368,0.005501,4368,0.000000,0,601392
0.022770,14880,0.016546,8576,0.011725,4896,0.009589,4816,0.008674,4704,0.008186,4688,0.007758,4688,0.005928,4560,0.000000,0,601456
0.021550,13840,0.015874,9936,0.011054,4448,0.008918,4352,0.007941,4320,0.007453,4224,0.006965,4208,0.004707,4176,0.000000,0,600672
0.020146,13056,0.014654,7472,0.010260,4176,0.008308,4080,0.007392,3984,0.006904,3952,0.006294,3856,0.003670,3744,0.000000,0,600304
0.018987,12592,0.013983,6096,0.010382,4496,0.008674,4416,0.007819,4320,0.007331,4144,0.006721,4080,0.004158,3968,0.000000,0,598800
0.021428,13648,0.016180,10384,0.011603,4768,0.009467,4688,0.008430,4560,0.007880,4464,0.007209,4368,0.004829,4224,0.000000,0,599824
0.020878,13152,0.015630,11648,0.010687,4176,0.008369,4032,0.007331,3856,0.006782,3840,0.006050,3824,0.003121,3536,0.000000,0,600928
0.017339,11280,0.012945,6592,0.009406,3920,0.007636,3808,0.006843,3696,0.006355,3600,0.005623,3568,0.002632,3504,0.000000,0,602592
0.020756,13168,0.015874,11792,0.010993,4352,0.008613,4192,0.007575,4000,0.006965,3904,0.006233,3904,0.003365,3824,0.000000,0,602880
0.020573,12768,0.016363,12240,0.011847,4672,0.009406,4512,0.008308,4432,0.007697,4288,0.007026,4272,0.004280,4176,0.000000,0,600464
0.017888,11072,0.014471,10544,0.010504,4112,0.008247,3920,0.007209,3856,0.006660,3760,0.005867,3728,0.002571,3568,0.000000,0,603008
0.016546,10416,0.013067,9552,0.009528,3904,0.007758,3776,0.006904,3712,0.006416,3680,0.005562,3632,0.002327,3456,0.000000,0,603072
0.016790,10496,0.013311,9872,0.009528,3792,0.007575,3648,0.006721,3584,0.006233,3552,0.005317,3488,0.002022,3312,0.000000,0,603248
0.020207,12672,0.015874,11312,0.011481,4592,0.009162,4432,0.008125,4384,0.007453,4176,0.006660,4048,0.003670,3920,0.000000,0,601712
0.021855,13568,0.016973,12048,0.012335,5040,0.009955,4944,0.008796,4656,0.008186,4576,0.007453,4528,0.004585,4368,0.000000,0,598496
0.021611,13472,0.017095,12160,0.012457,5008,0.009955,4848,0.008796,4752,0.008125,4592,0.007392,4464,0.004585,4320,0.000000,0,601056
0.021428,13472,0.016607,12560,0.011603,4512,0.009162,4400,0.008002,4272,0.007453,4208,0.006721,4160,0.003975,4048,0.000000,0,603504
0.021183,13120,0.016851,12592,0.012030,4688,0.009406,4464,0.008247,4400,0.007636,4256,0.006904,4240,0.004219,4128,0.000000,0,601776
0.018681,11664,0.014532,10832,0.010260,4064,0.008125,3936,0.007148,3808,0.006599,3712,0.005745,3648,0.002816,3472,0.000000,0,600752
0.020756,12784,0.017095,12400,0.012701,5008,0.010138,4896,0.008979,4848,0.008369,4736,0.007758,4704,0.005440,4608,0.000000,0,603456
0.017827,11248,0.013739,10480,0.009528,3728,0.007514,3600,0.006599,3488,0.006050,3456,0.005195,3360,0.002571,3168,0.000000,0,603344
