random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.044982,32832,0.000253,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,611744
0.039429,28096,0.001168,176,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,608736
0.044128,31568,0.002388,368,0.000680,256,0.000253,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,609376
0.046874,31744,0.003914,880,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,608480
0.048095,33888,0.005562,1072,0.000741,208,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,609152
0.045349,29552,0.004890,880,0.000741,208,0.000131,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,608512
0.051207,34448,0.008430,1472,0.000985,192,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,610960
0.048949,34192,0.004890,1072,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,610544
0.049681,34272,0.005317,752,0.000436,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,605600
0.047484,33600,0.004585,752,0.000558,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,606704
0.051573,33072,0.012152,2768,0.002388,624,0.000497,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,606368
0.052488,33568,0.011054,3088,0.000619,112,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,604528
0.054197,33712,0.012945,3200,0.000619,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,599296
0.051573,32144,0.011298,2464,0.000863,144,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,601456
0.053770,34000,0.013495,3520,0.001107,192,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,602064
0.052854,32704,0.011603,2416,0.000192,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,601248
0.047545,28768,0.009284,1968,0.000314,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,600640
0.046020,27056,0.009162,2304,0.000558,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,604736
0.042419,24176,0.003914,544,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,602576
0.049193,31696,0.006843,1456,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,602544
0.048095,29408,0.005195,768,0.000314,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,596432
0.047057,29072,0.005440,816,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,596384
0.053709,33552,0.010382,1824,0.001473,336,0.000741,272,0.000436,272,0.000000,48,0.000000,0,0.000000,0,0.000000,0,597344
0.050291,30144,0.007331,1280,0.000436,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,598080
0.051634,31584,0.009833,1664,0.000741,128,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,597664
0.051573,31040,0.010016,1776,0.000497,80,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,598496
0.048156,29664,0.006660,960,0.000558,128,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,596816
0.050658,31280,0.008063,1248,0.000802,160,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,599536
0.048461,29904,0.005867,912,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,599392
0.049681,32112,0.004890,656,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,600016
0.050596,31968,0.010260,1760,0.001473,304,0.000375,96,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,598640
0.053282,34208,0.008247,1216,0.000375,64,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,595712
0.051878,32224,0.010077,1696,0.001168,224,0.000314,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,598656
0.052061,33008,0.006965,864,0.000497,96,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,598496
0.051207,32640,0.007148,1040,0.000619,144,0.000253,64,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,596688
0.051817,32080,0.009711,1568,0.001534,432,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,599104
0.050963,31232,0.008186,1296,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,597296
0.051024,32000,0.007880,1120,0.000985,256,0.000192,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,594560
0.052732,33712,0.008125,1280,0.000619,112,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,596416
0.046874,29488,0.004402,512,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,593728
0.048949,30992,0.006050,768,0.000558,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,593936
0.048156,30544,0.004524,512,0.000314,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,593696
0.051024,32800,0.004707,496,0.000375,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,595792
0.052915,34000,0.004890,560,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,594448
0.047728,29584,0.004341,464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,593664
0.051695,32256,0.005440,688,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,595584
0.048766,29680,0.004890,512,0.000314,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,597024
0.049376,30816,0.005623,688,0.000375,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,594528
0.052915,32512,0.006477,704,0.000253,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,593648
0.049803,31232,0.006416,896,0.000619,144,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,598384
0.050474,31504,0.008125,1296,0.001229,304,0.000192,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,600192
0.050047,30656,0.008552,1232,0.001412,368,0.000436,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,596624
0.053892,32720,0.008063,1168,0.000253,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,597696
0.052915,32368,0.011298,2368,0.001290,336,0.000253,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,603936
0.053343,32832,0.012457,2896,0.001473,336,0.000314,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,599536
0.052671,32448,0.010260,2384,0.000802,176,0.000131,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,606448
0.055417,35088,0.012701,3024,0.000985,192,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,604752
0.052549,32624,0.010993,2096,0.001351,288,0.000314,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,603360
0.055844,35744,0.012213,2640,0.001046,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,604208
0.052305,33520,0.010443,1952,0.001351,304,0.000314,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,605184
0.055417,34976,0.014959,3632,0.002022,464,0.000375,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,604016
0.051390,31920,0.010993,2352,0.000924,160,0.000253,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,603520
0.051268,32032,0.009955,1648,0.000985,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,600864
0.053343,33680,0.011664,2464,0.000985,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,602976
0.051756,33136,0.010626,2192,0.000497,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,604032
0.057797,37392,0.014593,3648,0.001168,400,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,605808
0.052915,32016,0.013556,3824,0.001473,368,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,605680
0.057126,36192,0.015630,4432,0.001412,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,601760
0.054685,34032,0.014898,4336,0.001595,400,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,604464
0.054685,33280,0.012945,3744,0.001229,240,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,603680
0.057980,36448,0.012640,3216,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,607536
0.053465,32560,0.013128,3184,0.000985,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,605744
0.053831,31920,0.013128,3248,0.001046,208,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,597488
0.054929,33424,0.012213,3008,0.000802,176,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,601040
0.054441,34256,0.013189,4128,0.000619,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,605120
0.054685,35536,0.011847,3008,0.000497,48,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,609120
0.053892,33136,0.013006,4064,0.001168,240,0.000000,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,604336
0.052549,35312,0.006233,1136,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,598064
0.047484,36464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,576096
0.048766,35536,0.003975,512,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,579600
0.045532,33392,0.003365,416,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,589856
0.049803,34560,0.006355,1136,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,594768
0.047545,29952,0.007209,1216,0.000375,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,599472
0.052305,34112,0.008369,1104,0.001290,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,603184
0.054197,34176,0.010749,2016,0.000985,208,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,600560
0.051207,31360,0.009589,1648,0.001839,448,0.000924,384,0.000436,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,597680
0.055539,33584,0.010810,1808,0.001412,288,0.000558,240,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,594368
0.051634,32416,0.010199,2000,0.001656,416,0.000558,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,595728
0.055967,33360,0.014410,4256,0.001473,336,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,594560
0.055967,34800,0.013983,4256,0.001595,384,0.000192,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,597104
0.054929,32960,0.011176,2240,0.000741,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,592144
0.052793,31168,0.012030,2768,0.000436,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,594672
0.052549,30144,0.010016,2000,0.000497,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,589232
0.055783,32640,0.014105,3488,0.001900,512,0.000253,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,594656
0.055051,33104,0.011664,2176,0.000253,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,594560
0.055417,33904,0.012640,3088,0.000619,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,593344
0.054014,33392,0.012396,2976,0.001290,240,0.000375,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,595024
0.050658,29872,0.010260,2096,0.001534,352,0.000741,288,0.000375,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,587264
0.050596,29712,0.007209,1200,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,584736
0.049559,29984,0.001839,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,580352
0.052061,30816,0.004341,464,0.000436,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,581328
0.054868,33312,0.007453,1056,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,587456
0.050719,30736,0.010687,2144,0.002449,704,0.000863,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,594896
0.048705,27376,0.009650,2080,0.001351,304,0.000436,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,596160
0.052854,31856,0.012518,2928,0.001229,224,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,600816
0.052793,31120,0.011908,2576,0.000985,192,0.000192,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,598784
0.054319,33920,0.015386,4336,0.002327,512,0.000558,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,602672
0.052610,32544,0.012823,2960,0.001412,256,0.000375,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,601120
0.054807,32928,0.009589,1664,0.000436,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,593968
0.046020,27488,0.007087,1408,0.001046,240,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,595856
0.045349,27424,0.001656,192,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,594032
0.045165,29008,0.001107,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,595168
0.048217,30704,0.001900,256,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,595152
0.044677,27648,0.001412,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,595360
0.047606,30240,0.001412,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,597040
0.046264,29616,0.000863,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,596240
0.048217,30656,0.008796,1552,0.002327,704,0.001046,624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,602320
0.049742,29040,0.011847,2512,0.002571,640,0.001107,544,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,602336
0.049559,29200,0.010810,2256,0.001351,272,0.000314,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,595328
0.052488,30704,0.011786,2720,0.001229,288,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,595264
0.046508,27344,0.004951,800,0.000436,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,588960
0.042419,26304,0.000985,128,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,581408
0.046020,27248,0.001900,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,580432
0.048156,28400,0.001839,176,0.000314,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,581584
0.045410,27136,0.003365,464,0.000619,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,583472
0.043091,26384,0.001473,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,588928
0.049010,28096,0.002205,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,583600
0.046325,27952,0.001900,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,583632
0.046630,27184,0.004341,592,0.000924,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,590048
0.049254,26192,0.008918,1744,0.001168,320,0.000253,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,592048
0.048583,24912,0.009162,2272,0.001229,272,0.000436,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,599680
0.049132,27008,0.007636,1232,0.000558,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,591632
0.047667,27616,0.003243,416,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,583200
0.051146,28912,0.012762,2720,0.002449,640,0.000497,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,594112
0.051756,29856,0.011969,2784,0.001717,496,0.000375,112,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,599216
0.047606,28960,0.007636,1312,0.000314,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,598560
0.048522,32160,0.004097,480,0.000314,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,593392
0.049315,31248,0.007514,1152,0.001290,368,0.000253,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,597136
0.050535,32064,0.007453,1312,0.000314,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,591584
0.052488,33504,0.001229,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,578704
0.052793,33872,0.002144,208,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,579040
0.048705,30736,0.001107,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,576800
0.049864,31744,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,577040
0.050596,31584,0.000375,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,576480
0.051268,32048,0.001778,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,576832
0.048095,30976,0.000985,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,576304
0.049559,31232,0.001656,128,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,575856
0.049803,31568,0.000375,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,574896
0.047911,31040,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,575792
0.045226,29456,0.001229,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,577904
0.046325,28272,0.003304,400,0.000497,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,583552
0.048522,30560,0.006965,1168,0.000985,256,0.000253,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,591184
0.051695,33680,0.006416,1040,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,599312
0.051695,34800,0.002388,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,604688
0.050230,33248,0.002816,224,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,604048
0.049925,34144,0.001900,160,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,605744
0.049559,34784,0.004097,544,0.000741,224,0.000000,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,603328
0.048888,32400,0.007209,992,0.001656,496,0.000863,320,0.000375,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,599872
0.047240,27920,0.009223,2064,0.001351,336,0.000619,256,0.000192,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,595536
0.053465,32320,0.014105,3344,0.001717,352,0.000436,128,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,601744
0.053404,31808,0.013434,3840,0.000497,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,604064
0.052305,31472,0.013006,3296,0.000558,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,606464
0.051817,30816,0.013189,3264,0.000741,112,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,606736
0.053831,32816,0.014044,4656,0.000497,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,604880
0.053098,30656,0.014349,4640,0.000680,96,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,604944
0.053587,31472,0.013311,4304,0.000375,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,602224
0.050719,25904,0.010199,2736,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,596016
0.051329,27152,0.011969,4176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,600368
0.053343,30112,0.012030,3456,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,601456
0.056211,35360,0.014288,5216,0.000375,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,599760
0.053465,30672,0.013372,4240,0.000924,208,0.000000,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,601104
0.052000,29152,0.009833,2624,0.000497,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,603056
0.049376,26176,0.008186,1568,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,597376
0.050474,29392,0.005440,976,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,599520
0.050413,29312,0.004341,624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,598448
0.051085,31232,0.011664,2544,0.000802,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,605936
0.046691,28560,0.007758,1760,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,614320
0.048156,29584,0.008613,2176,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,607904
0.045165,26784,0.007575,1872,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,610608
0.048034,29648,0.006904,1360,0.000314,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,616688
0.049498,30560,0.009894,1968,0.000375,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,612912
0.049925,30288,0.011908,3792,0.001412,304,0.000619,256,0.000375,176,0.000000,64,0.000000,0,0.000000,0,0.000000,0,613296
0.050535,32064,0.010260,2560,0.000741,160,0.000253,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,613824
0.051756,33632,0.010932,2992,0.001107,272,0.000375,144,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,604912
0.046508,28416,0.009650,1856,0.001107,224,0.000375,160,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,605120
0.049498,29712,0.010260,3008,0.000802,160,0.000253,112,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,600832
0.047973,29776,0.007270,1280,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,603936
0.047545,30288,0.007575,1264,0.000436,80,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,602288
0.048095,30272,0.009467,1872,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,608736
0.049803,32000,0.008918,2048,0.000253,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,609920
0.049986,31088,0.007636,1264,0.000192,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,614672
0.049254,31616,0.009406,2112,0.000741,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,615968
0.044067,26656,0.005012,640,0.000497,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,616304
0.048583,30944,0.008796,1600,0.000802,160,0.000192,64,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,613344
0.049864,30704,0.010138,1776,0.001656,448,0.000741,288,0.000375,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,609552
0.049681,28688,0.009650,1968,0.000375,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,610576
0.055478,35184,0.012091,3824,0.000619,96,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,607616
0.053892,31920,0.011298,4528,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,605488
0.051085,29808,0.010138,2976,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,611264
0.051329,30144,0.009467,2704,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,608160
0.047545,28512,0.007514,1552,0.000314,48,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,611120
0.052183,30848,0.010321,2416,0.000253,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,611984
0.051207,29728,0.011725,2432,0.000863,192,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,613328
0.050230,29328,0.010199,1968,0.000741,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,614800
0.053892,33248,0.010016,1728,0.000680,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,617216
