random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.022892,0.021884,0.018559,0.018199,0.011359,0.010208,0.003548,0.001174,0.001717,0.001076,0.001229,0.001076,0.000558,0.000718,0.000000,0.000000,0.000000,0.000000
0.024601,0.023774,0.020390,0.019546,0.013434,0.013041,0.004097,0.001171,0.001656,0.000943,0.001046,0.000943,0.000375,0.000683,0.000000,0.000000,0.000000,0.000000
0.024052,0.023343,0.020207,0.019855,0.013250,0.013236,0.004402,0.001532,0.001900,0.001108,0.001290,0.001108,0.000680,0.000848,0.000000,0.000000,0.000000,0.000000
0.024967,0.024112,0.020695,0.020175,0.013128,0.012951,0.003670,0.000976,0.001473,0.000879,0.000924,0.000879,0.000131,0.000521,0.000000,0.000000,0.000000,0.000000
0.023075,0.021783,0.018681,0.018136,0.011603,0.011038,0.003426,0.001042,0.001534,0.000944,0.001046,0.000944,0.000375,0.000684,0.000000,0.000000,0.000000,0.000000
0.024479,0.023728,0.020085,0.019698,0.012640,0.011702,0.002877,0.000618,0.000985,0.000585,0.000558,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025028,0.023616,0.020573,0.019680,0.013067,0.012654,0.003975,0.001496,0.001534,0.000878,0.001046,0.000878,0.000436,0.000781,0.000000,0.000000,0.000000,0.000000
0.025882,0.024769,0.021366,0.021151,0.013434,0.012906,0.003304,0.000880,0.001168,0.000652,0.000619,0.000652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025333,0.023608,0.021244,0.020254,0.014532,0.014035,0.005073,0.002182,0.001839,0.000977,0.001168,0.000977,0.000497,0.000749,0.000000,0.000000,0.000000,0.000000
0.026920,0.026009,0.022404,0.021587,0.014959,0.013882,0.004097,0.001658,0.001229,0.000650,0.000741,0.000650,0.000000,0.000618,0.000000,0.000000,0.000000,0.000000
0.024662,0.023843,0.020207,0.019614,0.013067,0.011743,0.004341,0.001366,0.001839,0.001073,0.001229,0.001073,0.000497,0.000683,0.000000,0.000000,0.000000,0.000000
0.024357,0.023006,0.019963,0.019329,0.012884,0.012496,0.003731,0.001009,0.001473,0.000846,0.000924,0.000846,0.000131,0.000586,0.000000,0.000000,0.000000,0.000000
0.024174,0.023246,0.020207,0.020246,0.013189,0.012520,0.003731,0.001109,0.001412,0.000815,0.000863,0.000815,0.000131,0.000587,0.000000,0.000000,0.000000,0.000000
0.024723,0.023634,0.023563,0.022800,0.022160,0.021774,0.020451,0.019497,0.018865,0.016803,0.017705,0.016515,0.016912,0.016322,0.016180,0.016002,0.015142,0.015200
0.006111,0.005514,0.004341,0.004193,0.003060,0.002039,0.002510,0.002039,0.002266,0.002039,0.002144,0.002039,0.001961,0.002039,0.001107,0.002039,0.000000,0.000000
0.052854,0.049692,0.050841,0.048754,0.049559,0.048507,0.048461,0.048310,0.047118,0.045991,0.044311,0.044510,0.035463,0.043326,0.021977,0.011892,0.013128,0.009820
0.023380,0.022694,0.023014,0.022694,0.022648,0.022694,0.021611,0.022694,0.019719,0.019042,0.017827,0.015289,0.016607,0.015289,0.015935,0.015289,0.015569,0.015289
0.024296,0.023582,0.023929,0.023582,0.023746,0.023582,0.023563,0.023582,0.022831,0.023582,0.021000,0.021942,0.019048,0.016303,0.017766,0.016303,0.016973,0.016303
0.062130,0.062569,0.056577,0.062372,0.048644,0.041778,0.040589,0.035900,0.033998,0.028917,0.028201,0.026116,0.023319,0.017556,0.020451,0.017556,0.018926,0.017556
0.014715,0.014519,0.014593,0.014519,0.014288,0.014519,0.012945,0.014519,0.008491,0.009189,0.001900,0.000551,0.000314,0.000551,0.000000,0.000000,0.000000,0.000000
0.030398,0.029937,0.030154,0.029937,0.030032,0.029937,0.029910,0.029937,0.028567,0.029937,0.023258,0.029937,0.014227,0.010007,0.009162,0.006078,0.006660,0.006078
0.088736,0.087731,0.088004,0.087731,0.086661,0.087731,0.084098,0.082846,0.078972,0.079233,0.068293,0.069615,0.050841,0.040863,0.030642,0.021831,0.019414,0.012569
0.046508,0.045725,0.045715,0.045725,0.044067,0.045725,0.041138,0.038506,0.036805,0.035581,0.031130,0.030249,0.023929,0.021808,0.014898,0.006961,0.009772,0.006961
0.030032,0.029556,0.029788,0.029556,0.029666,0.029556,0.029055,0.029556,0.026370,0.029556,0.020390,0.020975,0.013372,0.012131,0.009345,0.006510,0.007148,0.006510
0.057065,0.052532,0.054563,0.052267,0.053098,0.051926,0.051085,0.051624,0.047118,0.051169,0.042236,0.036901,0.036439,0.036901,0.029055,0.026304,0.022587,0.015934
0.019597,0.012267,0.013372,0.010084,0.010016,0.008466,0.007575,0.005945,0.006233,0.005005,0.005562,0.005005,0.005195,0.004854,0.004890,0.004854,0.003487,0.004854
0.019597,0.011985,0.013983,0.010851,0.011237,0.009679,0.009284,0.008544,0.007697,0.005860,0.006721,0.005784,0.006172,0.005595,0.005806,0.005595,0.004585,0.005595
0.021977,0.015687,0.017034,0.013898,0.013983,0.012067,0.011603,0.010111,0.009101,0.008738,0.007209,0.005368,0.006233,0.005368,0.005684,0.005368,0.004402,0.005368
0.017095,0.012209,0.013372,0.011146,0.011176,0.009529,0.009284,0.008508,0.007636,0.005700,0.006660,0.005615,0.006111,0.005615,0.005745,0.005615,0.004585,0.005615
0.034425,0.023549,0.025516,0.019223,0.021428,0.018376,0.018987,0.017617,0.016729,0.016235,0.013739,0.012622,0.010565,0.007092,0.008735,0.007092,0.007270,0.007092
0.028384,0.019328,0.021550,0.017784,0.017644,0.015094,0.014776,0.013351,0.012213,0.011109,0.010077,0.008369,0.008735,0.007373,0.008002,0.007373,0.007087,0.007373
0.029971,0.024293,0.021794,0.016334,0.016485,0.013307,0.012579,0.011110,0.009101,0.007296,0.006538,0.005306,0.005134,0.003938,0.004280,0.003938,0.002388,0.003938
0.026126,0.023235,0.014471,0.009467,0.008613,0.005356,0.006172,0.005356,0.004280,0.003282,0.002877,0.001735,0.002144,0.001735,0.000985,0.001735,0.000000,0.000000
0.032229,0.025958,0.023990,0.018397,0.018865,0.014889,0.015081,0.014031,0.010810,0.009471,0.006233,0.004443,0.003182,0.001676,0.001473,0.001676,0.000000,0.000000
0.025638,0.024504,0.021977,0.021375,0.015874,0.015710,0.008369,0.004644,0.003548,0.002141,0.001168,0.000494,0.000000,0.000494,0.000000,0.000000,0.000000,0.000000
0.026431,0.025238,0.023014,0.022518,0.016973,0.016880,0.006660,0.004884,0.001534,0.000623,0.000802,0.000623,0.000000,0.000623,0.000000,0.000000,0.000000,0.000000
0.025577,0.024588,0.021611,0.021277,0.014837,0.014228,0.005134,0.003049,0.001229,0.000525,0.000619,0.000525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024357,0.022861,0.020756,0.019946,0.014837,0.014607,0.005623,0.003635,0.001656,0.000786,0.001046,0.000786,0.000375,0.000786,0.000000,0.000000,0.000000,0.000000
0.024418,0.023076,0.021000,0.020712,0.014959,0.014574,0.005134,0.003118,0.001229,0.000558,0.000680,0.000558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024662,0.023545,0.020939,0.020336,0.014715,0.014147,0.005134,0.003045,0.001351,0.000655,0.000741,0.000589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024784,0.023817,0.020756,0.019788,0.014410,0.013629,0.005256,0.003112,0.001595,0.000786,0.000924,0.000688,0.000192,0.000688,0.000000,0.000000,0.000000,0.000000
0.024784,0.023334,0.021305,0.020971,0.014959,0.015293,0.004524,0.002429,0.000741,0.000295,0.000131,0.000295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025821,0.024866,0.022465,0.022114,0.016424,0.016250,0.006416,0.004718,0.001412,0.000557,0.000680,0.000524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026187,0.024709,0.022404,0.021498,0.016241,0.016156,0.006599,0.004817,0.001778,0.000852,0.000985,0.000721,0.000314,0.000721,0.000000,0.000000,0.000000,0.000000
0.025699,0.024678,0.022160,0.021798,0.016180,0.015449,0.006416,0.004844,0.001900,0.000982,0.001168,0.000851,0.000497,0.000851,0.000000,0.000000,0.000000,0.000000
0.026187,0.025302,0.022282,0.021500,0.015691,0.015175,0.005928,0.003605,0.001656,0.000852,0.000924,0.000656,0.000131,0.000656,0.000000,0.000000,0.000000,0.000000
0.025150,0.024028,0.021061,0.019903,0.014349,0.014273,0.004890,0.002684,0.001412,0.000786,0.000802,0.000589,0.000000,0.000589,0.000000,0.000000,0.000000,0.000000
0.025455,0.024505,0.021428,0.020765,0.014898,0.013745,0.005378,0.003215,0.001534,0.000787,0.000863,0.000623,0.000000,0.000623,0.000000,0.000000,0.000000,0.000000
0.024906,0.023777,0.021244,0.020887,0.015203,0.014615,0.005745,0.003974,0.001717,0.000887,0.000924,0.000624,0.000131,0.000624,0.000000,0.000000,0.000000,0.000000
0.024967,0.023981,0.021366,0.020569,0.015142,0.014894,0.005073,0.003740,0.001107,0.000590,0.000497,0.000426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024296,0.022929,0.020634,0.020108,0.014410,0.013974,0.004890,0.003116,0.001412,0.000722,0.000802,0.000656,0.000131,0.000656,0.000000,0.000000,0.000000,0.000000
0.024784,0.023091,0.021428,0.020929,0.015569,0.015164,0.006172,0.004258,0.001595,0.000753,0.000741,0.000524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024967,0.024310,0.021122,0.020368,0.014593,0.013962,0.004707,0.002825,0.001107,0.000624,0.000436,0.000361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026004,0.024980,0.022648,0.021837,0.017095,0.016860,0.007392,0.006188,0.001717,0.000753,0.000741,0.000491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023441,0.022523,0.019414,0.018452,0.012945,0.012476,0.004097,0.001642,0.001412,0.000788,0.000741,0.000525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025089,0.023710,0.021305,0.019999,0.015020,0.014252,0.005317,0.003481,0.001351,0.000690,0.000619,0.000460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026614,0.025355,0.023197,0.022803,0.017339,0.017012,0.007941,0.006380,0.002388,0.001080,0.001351,0.001080,0.000680,0.000851,0.000000,0.000000,0.000000,0.000000
0.025211,0.024509,0.021672,0.021261,0.015447,0.014765,0.005745,0.003379,0.001778,0.000886,0.001046,0.000820,0.000375,0.000755,0.000000,0.000000,0.000000,0.000000
0.024296,0.023127,0.020634,0.019710,0.014532,0.014750,0.005440,0.003318,0.001717,0.000887,0.001046,0.000756,0.000375,0.000756,0.000000,0.000000,0.000000,0.000000
0.025943,0.024382,0.022099,0.020979,0.016119,0.015055,0.006721,0.005040,0.001900,0.000884,0.001046,0.000687,0.000314,0.000687,0.000000,0.000000,0.000000,0.000000
0.024540,0.023402,0.021122,0.020677,0.015020,0.014770,0.005134,0.003610,0.001290,0.000624,0.000680,0.000525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026187,0.024669,0.022099,0.021750,0.015264,0.014795,0.004890,0.002821,0.001351,0.000689,0.000741,0.000525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026126,0.024774,0.022404,0.022058,0.016363,0.016265,0.006904,0.005302,0.001961,0.000884,0.001107,0.000884,0.000314,0.000687,0.000000,0.000000,0.000000,0.000000
0.025943,0.025145,0.022343,0.021867,0.015874,0.015933,0.005867,0.003705,0.001656,0.000820,0.000863,0.000623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025272,0.024008,0.021428,0.021019,0.015081,0.014385,0.005928,0.003711,0.002022,0.001018,0.001229,0.001018,0.000558,0.000788,0.000000,0.000000,0.000000,0.000000
0.025699,0.024825,0.021855,0.021870,0.015203,0.014186,0.005073,0.003087,0.001168,0.000558,0.000619,0.000525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026675,0.025314,0.023319,0.023015,0.017461,0.017270,0.007697,0.006238,0.002083,0.000919,0.001229,0.000919,0.000497,0.000788,0.000000,0.000000,0.000000,0.000000
0.025577,0.024692,0.021855,0.021150,0.015630,0.014920,0.005440,0.003771,0.001229,0.000590,0.000619,0.000525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024479,0.023302,0.020634,0.019860,0.014166,0.013437,0.005195,0.002818,0.001961,0.001082,0.001351,0.001082,0.000680,0.000885,0.000000,0.000000,0.000000,0.000000
0.025821,0.024839,0.022282,0.021820,0.016119,0.015652,0.006172,0.004528,0.001595,0.000755,0.000863,0.000755,0.000131,0.000591,0.000000,0.000000,0.000000,0.000000
0.026187,0.025083,0.022465,0.021701,0.015935,0.015365,0.005073,0.003546,0.001107,0.000525,0.000497,0.000460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026187,0.025573,0.022770,0.022102,0.016912,0.016470,0.007026,0.005828,0.001839,0.000851,0.001046,0.000851,0.000192,0.000589,0.000000,0.000000,0.000000,0.000000
0.024601,0.023263,0.020878,0.020216,0.014654,0.013991,0.004707,0.003244,0.001168,0.000590,0.000619,0.000524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023990,0.022869,0.020451,0.019724,0.014471,0.014023,0.005073,0.002850,0.001534,0.000786,0.000985,0.000786,0.000375,0.000786,0.000000,0.000000,0.000000,0.000000
0.025455,0.024553,0.021855,0.021443,0.015386,0.015583,0.004890,0.003077,0.001229,0.000589,0.000680,0.000589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025333,0.024249,0.021122,0.020589,0.014166,0.012844,0.004524,0.002549,0.001412,0.000719,0.000863,0.000719,0.000192,0.000719,0.000000,0.000000,0.000000,0.000000
0.026431,0.025382,0.022343,0.021789,0.015630,0.015125,0.005440,0.003397,0.001473,0.000719,0.000924,0.000719,0.000253,0.000719,0.000000,0.000000,0.000000,0.000000
0.026248,0.025490,0.022099,0.021052,0.015203,0.015046,0.004402,0.002285,0.001229,0.000620,0.000741,0.000620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023746,0.022590,0.019597,0.019237,0.012701,0.011360,0.003365,0.001042,0.001046,0.000586,0.000619,0.000586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025028,0.024230,0.021000,0.020973,0.013800,0.013222,0.003914,0.001335,0.001290,0.000684,0.000802,0.000684,0.000131,0.000684,0.000000,0.000000,0.000000,0.000000
0.023441,0.022220,0.019292,0.018739,0.012091,0.011940,0.002388,0.000455,0.000741,0.000423,0.000314,0.000390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026675,0.025475,0.022465,0.022221,0.015203,0.014478,0.005256,0.002245,0.002022,0.001139,0.001412,0.001139,0.000802,0.000911,0.000000,0.000000,0.000000,0.000000
0.023624,0.022495,0.019353,0.018621,0.012152,0.011915,0.003182,0.000814,0.001351,0.000814,0.000924,0.000814,0.000253,0.000684,0.000000,0.000000,0.000000,0.000000
0.024906,0.023565,0.020695,0.020505,0.013617,0.013084,0.004768,0.001888,0.002083,0.001204,0.001473,0.001204,0.000802,0.000781,0.000000,0.000000,0.000000,0.000000
0.023929,0.023034,0.019414,0.018551,0.011847,0.011436,0.002632,0.000617,0.001046,0.000617,0.000558,0.000617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023685,0.022429,0.019536,0.019234,0.012396,0.011932,0.003548,0.001011,0.001473,0.000848,0.000924,0.000848,0.000192,0.000587,0.000000,0.000000,0.000000,0.000000
0.026309,0.024934,0.022099,0.021158,0.015447,0.014290,0.006050,0.003288,0.002327,0.001237,0.001534,0.001237,0.000924,0.000879,0.000000,0.000000,0.000000,0.000000
0.026675,0.025553,0.022587,0.022327,0.015325,0.014863,0.005073,0.002314,0.001839,0.001010,0.001229,0.001010,0.000497,0.000684,0.000000,0.000000,0.000000,0.000000
0.025089,0.024003,0.020878,0.020258,0.013739,0.013125,0.004402,0.001856,0.001656,0.000945,0.001107,0.000945,0.000436,0.000717,0.000000,0.000000,0.000000,0.000000
0.024479,0.023495,0.020268,0.019454,0.013189,0.012904,0.003792,0.001173,0.001412,0.000815,0.000863,0.000815,0.000000,0.000521,0.000000,0.000000,0.000000,0.000000
0.025333,0.024572,0.020878,0.020732,0.013372,0.012725,0.004158,0.001562,0.001717,0.001009,0.001168,0.001009,0.000436,0.000651,0.000000,0.000000,0.000000,0.000000
0.025516,0.024061,0.021366,0.020773,0.014410,0.014424,0.004341,0.001498,0.001473,0.000814,0.000985,0.000814,0.000314,0.000716,0.000000,0.000000,0.000000,0.000000
0.025028,0.023575,0.020573,0.020058,0.013128,0.012243,0.003853,0.001075,0.001595,0.000944,0.001046,0.000944,0.000375,0.000684,0.000000,0.000000,0.000000,0.000000
0.026492,0.025344,0.022221,0.022217,0.014654,0.013780,0.003853,0.001303,0.001168,0.000652,0.000619,0.000652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024113,0.023082,0.019719,0.019142,0.012030,0.011622,0.003182,0.000879,0.001351,0.000814,0.000924,0.000814,0.000253,0.000684,0.000000,0.000000,0.000000,0.000000
0.024418,0.023846,0.019780,0.018699,0.012701,0.011858,0.004402,0.001596,0.002022,0.001205,0.001412,0.001205,0.000802,0.000814,0.000000,0.000000,0.000000,0.000000
0.024723,0.023497,0.020634,0.020048,0.013556,0.013246,0.004158,0.001302,0.001656,0.000944,0.001046,0.000944,0.000375,0.000651,0.000000,0.000000,0.000000,0.000000
0.024784,0.023672,0.020512,0.019928,0.012884,0.012666,0.003243,0.000781,0.001290,0.000749,0.000802,0.000749,0.000000,0.000554,0.000000,0.000000,0.000000,0.000000
0.024723,0.023868,0.020085,0.019700,0.012579,0.011299,0.003609,0.001302,0.001351,0.000781,0.000863,0.000781,0.000131,0.000619,0.000000,0.000000,0.000000,0.000000
0.024845,0.023786,0.020756,0.020593,0.013617,0.013490,0.004341,0.001434,0.001778,0.001010,0.001229,0.001010,0.000558,0.000815,0.000000,0.000000,0.000000,0.000000
0.025089,0.024361,0.020695,0.020100,0.013434,0.012782,0.004036,0.001334,0.001473,0.000846,0.000985,0.000846,0.000253,0.000683,0.000000,0.000000,0.000000,0.000000
0.023441,0.022548,0.019048,0.018801,0.011603,0.011046,0.003121,0.000847,0.001412,0.000847,0.000924,0.000847,0.000253,0.000684,0.000000,0.000000,0.000000,0.000000
0.025821,0.024879,0.021916,0.021525,0.014837,0.015272,0.005073,0.001693,0.002083,0.001205,0.001473,0.001205,0.000802,0.000879,0.000000,0.000000,0.000000,0.000000
0.023929,0.022434,0.019719,0.019508,0.012518,0.012062,0.003548,0.000910,0.001412,0.000845,0.000924,0.000845,0.000253,0.000650,0.000000,0.000000,0.000000,0.000000
0.024235,0.023325,0.020085,0.019556,0.012518,0.012669,0.002510,0.000552,0.000924,0.000552,0.000497,0.000455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023990,0.022625,0.019719,0.018881,0.012579,0.012533,0.003792,0.001400,0.001534,0.000879,0.000985,0.000879,0.000314,0.000684,0.000000,0.000000,0.000000,0.000000
0.024723,0.023721,0.020390,0.020430,0.012823,0.011795,0.004036,0.001336,0.001778,0.001075,0.001229,0.001075,0.000619,0.000782,0.000000,0.000000,0.000000,0.000000
0.024479,0.023535,0.020024,0.019721,0.012457,0.012061,0.003243,0.000815,0.001290,0.000750,0.000802,0.000750,0.000131,0.000652,0.000000,0.000000,0.000000,0.000000
0.026309,0.025157,0.021916,0.021094,0.014471,0.013716,0.004158,0.001495,0.001351,0.000748,0.000802,0.000748,0.000000,0.000585,0.000000,0.000000,0.000000,0.000000
0.024113,0.023222,0.019780,0.019476,0.012701,0.011367,0.003975,0.001238,0.001656,0.000977,0.001107,0.000977,0.000375,0.000684,0.000000,0.000000,0.000000,0.000000
0.026187,0.024677,0.022099,0.021714,0.014959,0.014455,0.004158,0.001660,0.001229,0.000651,0.000741,0.000651,0.000000,0.000619,0.000000,0.000000,0.000000,0.000000
0.025516,0.024436,0.021244,0.020754,0.014044,0.013260,0.004402,0.001759,0.001595,0.000880,0.000985,0.000880,0.000253,0.000652,0.000000,0.000000,0.000000,0.000000
0.029544,0.028614,0.027957,0.027381,0.025821,0.025143,0.023136,0.021931,0.020573,0.017811,0.018743,0.016902,0.017522,0.016578,0.016485,0.016059,0.015264,0.014923
0.008552,0.007783,0.006843,0.007753,0.004646,0.002726,0.003365,0.002483,0.002877,0.002483,0.002693,0.002483,0.002510,0.002483,0.001839,0.002483,0.000000,0.000000
0.040589,0.036317,0.037904,0.035349,0.036378,0.035054,0.035158,0.034634,0.033693,0.033624,0.029605,0.031015,0.019414,0.031015,0.009711,0.006523,0.002632,0.001725
0.027530,0.026732,0.027042,0.026732,0.026431,0.026732,0.025089,0.025428,0.022831,0.022007,0.020512,0.018374,0.018743,0.016787,0.017583,0.016364,0.016851,0.016188
0.026187,0.025410,0.025821,0.025410,0.025577,0.025410,0.025394,0.025410,0.024357,0.025410,0.022221,0.022514,0.020024,0.017133,0.018620,0.017133,0.017827,0.017133
0.054685,0.054721,0.050841,0.054321,0.046325,0.041490,0.042175,0.039412,0.038514,0.035734,0.034486,0.033576,0.029849,0.026701,0.026431,0.022544,0.024479,0.022544
0.020817,0.024274,0.016790,0.015349,0.013006,0.009343,0.009162,0.009092,0.003426,0.005172,0.000863,0.000459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.016302,0.016094,0.016241,0.016094,0.016119,0.016094,0.015508,0.016094,0.012091,0.016094,0.004341,0.001097,0.001717,0.001097,0.000000,0.000000,0.000000,0.000000
0.068171,0.067273,0.067683,0.067273,0.067500,0.067273,0.067195,0.067273,0.065425,0.067273,0.059262,0.063169,0.046020,0.041522,0.029238,0.019474,0.020146,0.014082
0.070490,0.069525,0.069392,0.069525,0.066523,0.068838,0.060482,0.060227,0.051146,0.047678,0.040406,0.034350,0.030154,0.024778,0.017095,0.024778,0.009040,0.005633
0.029483,0.028954,0.029177,0.028954,0.029055,0.028954,0.028872,0.028954,0.027286,0.028954,0.022892,0.027256,0.016363,0.014689,0.011481,0.007704,0.008979,0.007704
0.057187,0.056495,0.056821,0.056495,0.056516,0.056385,0.055417,0.056385,0.051634,0.056239,0.045349,0.040641,0.037416,0.035662,0.028323,0.024568,0.021000,0.014279
0.015935,0.009924,0.010993,0.008528,0.008308,0.006868,0.006721,0.005170,0.005867,0.005170,0.005440,0.005170,0.005195,0.004905,0.004890,0.004905,0.003548,0.004905
0.019536,0.011820,0.013861,0.010800,0.010871,0.009403,0.008552,0.007817,0.006843,0.005098,0.005928,0.005098,0.005440,0.004947,0.005012,0.004947,0.003670,0.004947
0.022038,0.015773,0.017156,0.013958,0.014288,0.012828,0.011969,0.010569,0.009528,0.008915,0.007697,0.005809,0.006721,0.005809,0.006172,0.005809,0.004951,0.005809
0.016973,0.011899,0.013250,0.010961,0.010932,0.009681,0.008857,0.007847,0.006965,0.004862,0.005867,0.004777,0.005256,0.004777,0.004890,0.004777,0.003426,0.004777
0.032473,0.021576,0.024174,0.018273,0.020207,0.017544,0.017766,0.016343,0.015569,0.014884,0.012823,0.011968,0.010016,0.006949,0.008369,0.006949,0.007026,0.006949
0.025333,0.017965,0.019658,0.016168,0.016607,0.014372,0.014288,0.012975,0.011969,0.011478,0.009711,0.008134,0.008247,0.006737,0.007453,0.006737,0.006355,0.006737
0.032961,0.025044,0.024967,0.020071,0.019780,0.016430,0.015874,0.013988,0.012213,0.010568,0.009223,0.007105,0.007392,0.005684,0.006416,0.005639,0.005012,0.005639
0.026737,0.023902,0.015874,0.010405,0.010016,0.006522,0.007453,0.006409,0.005440,0.003996,0.003853,0.002300,0.002938,0.002300,0.001961,0.002300,0.000000,0.000000
0.034486,0.027801,0.022648,0.015396,0.016058,0.012042,0.011664,0.010304,0.007331,0.005819,0.004158,0.002909,0.002816,0.002020,0.001656,0.002020,0.000000,0.000000
0.026126,0.025211,0.022709,0.022340,0.017705,0.016565,0.011969,0.008613,0.007331,0.006402,0.002816,0.003036,0.000619,0.000561,0.000000,0.000000,0.000000,0.000000
0.025943,0.025075,0.022465,0.021825,0.016180,0.016246,0.006050,0.003610,0.001351,0.000525,0.000680,0.000525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
